date,hour,power,head,volume,flow,price
2021-06-21,9,5.30852879987647,67.75520127286762,374937.7,9.251945423564413,82.0
2021-06-21,10,0.0,67.75520127286788,374937.7,0.0,78.48
2021-06-21,11,-4.5040828227092575,70.05688166021906,347317.5,-7.672269206578855,69.93
2021-06-21,12,-4.729631699252282,72.36640154634661,319603.3,-7.698400873419925,67.34
2021-06-21,13,-4.955948792855931,74.68378763249949,291794.7,-7.7246215444386905,72.05
2021-06-21,14,0.0,74.6837876324995,291794.7,0.0,75.13
2021-06-21,15,2.8114588323955756,73.28577467650327,308570.8,4.660043945124698,82.94
2021-06-21,16,5.632988347162261,70.42833102411444,342860.2,9.524813724891764,88.97
2021-06-21,17,5.296462698425705,67.65579210140258,376130.62,9.241797913238223,93.79
2021-06-21,18,4.969936413705106,64.9656350893733,408412.5,8.967191499601206,94.07
2021-06-21,19,4.653112376625838,62.35541213088305,439735.2,8.700744611104055,91.27
2021-06-21,20,4.345702299188741,59.822748103258114,470127.2,8.442214799474609,86.09
2021-06-21,21,-3.726756869693417,62.09741063997357,442831.2,-7.582209689801565,77.8
2021-06-21,22,-3.949658182356162,64.37982065295515,415442.25,-7.608034614891931,74.03
2021-06-21,23,-4.173318694505278,66.67000453002412,387960.06,-7.6339474994008185,68.38
2021-07-06,0,0.0,73.12263393186296,310528.5,0.0,71.19
2021-07-06,1,-6.651299152239032,76.07040371424068,275155.25,-9.82590087385984,54.23
2021-07-06,2,-7.109241282561539,79.09368817043918,238875.81,-10.077616494231787,46.36
2021-07-06,3,-7.505892868061581,82.16614492796418,202006.38,-10.241524191997822,56.48
2021-07-06,4,-5.916256367391707,84.516908835239,173797.19,-7.835880966287061,61.85
2021-07-06,5,6.955696742708801,81.32574857258014,212091.06,10.637202606844754,93.35
2021-07-06,6,6.579868762088498,78.22940893717332,249247.19,10.321133797894484,97.06
2021-07-06,7,6.215207956391458,75.2250724737319,285299.2,10.01445650809493,87.29
2021-07-06,8,2.842306823063378,73.82751287308875,302069.94,4.658532760368415,76.8
2021-07-06,9,-6.81497647846002,76.8143177634768,266228.3,-9.956017921738837,50.38
2021-07-06,10,-7.2068419851683485,79.84970163219171,229803.69,-10.117947875850854,24.87
2021-07-06,11,-7.605081000243015,82.93445459349334,192786.62,-10.282511544591042,25.42
2021-07-06,12,-8.00979718580327,86.06937961247878,155167.5,-10.449751764090454,10.76
2021-07-06,13,-8.421095889984047,89.2552927140952,116936.5,-10.619712067189878,20.75
2021-07-06,14,-8.83908417435822,92.49302319555214,78083.75,-10.79243669477104,43.23
2021-07-06,15,3.826412680352783,91.10992643831469,94681.0,4.61032327450288,70.0
2021-07-06,16,7.73216683133216,87.72286436780166,135325.75,11.290208739308873,91.46
2021-07-06,17,7.33326718561649,84.43644385823612,174762.75,10.954736814882393,99.94
2021-07-06,18,6.946220255372356,81.24767449385978,213028.0,10.629232944605885,103.47
2021-07-06,19,6.570673854616249,78.15365471471432,250156.25,10.313400942431343,103.97
2021-07-06,20,6.206286262052453,75.15156917642217,286181.3,10.00695342304282,101.91
2021-07-06,21,5.852725910130265,72.23868618841745,321135.88,9.709611540355901,91.28
2021-07-06,22,5.509671083340427,69.41235522829624,355051.88,9.421104733786747,82.34
2021-07-06,23,5.176809625476205,66.67000453002412,387960.06,9.14117048206086,75.06
2021-07-18,0,5.09879364638602,70.52888786418418,341653.5,8.645821632793263,50.86
2021-07-18,1,0.0,70.52888786418443,341653.5,0.0,50.1
2021-07-18,2,0.0,70.52888786418443,341653.5,0.0,45.43
2021-07-18,3,0.0,70.52888786418443,341653.5,0.0,46.37
2021-07-18,4,5.308305436185784,67.75336104307037,374959.75,9.251757576199873,50.75
2021-07-18,5,0.0,67.75336104307037,374959.75,0.0,47.42
2021-07-18,6,4.981427261954677,65.06030491363934,407276.5,8.97685522584659,54.82
2021-07-18,7,-4.240001480415082,67.35280651282052,379766.44,-7.641673241032307,46.57
2021-07-18,8,-4.464650898731348,69.65311634792374,352162.75,-7.667700698342006,35.33
2021-07-18,9,-6.267300259367298,72.57202663998153,317135.75,-9.729702557136156,25.78
2021-07-18,10,-6.65025806967302,75.53841163662155,281539.12,-9.887951598166902,19.56
2021-07-18,11,-7.039444508847953,78.55304349161,245363.5,-10.048774485503964,0.1
2021-07-18,12,-7.4349608826144,81.61670691743133,208599.62,-10.212213081548237,-1.04
2021-07-18,13,-7.8369101443846745,84.73019938954984,171237.69,-10.378309929572795,-5.0
2021-07-18,14,-8.24539692205994,87.89433135399359,133268.12,-10.547108264797345,0.01
2021-07-18,15,-8.660527545265042,91.10992643831466,94681.0,-10.718652025642157,22.5
2021-07-18,16,7.7321668313321545,87.72286436780162,135325.75,11.290208739308873,58.02
2021-07-18,17,7.333267185616487,84.43644385823609,174762.75,10.954736814882361,74.62
2021-07-18,18,6.946220255372355,81.24767449385976,213028.0,10.629232944605867,88.09
2021-07-18,19,6.570673854616247,78.1536547147143,250156.25,10.313400942431343,93.2
2021-07-18,20,6.206286262052451,75.15156917642217,286181.3,10.006953423042761,94.19
2021-07-18,21,5.8527259101302676,72.23868618841746,321135.88,9.70961154035587,91.13
2021-07-18,22,5.509671083340427,69.41235522829624,355051.88,9.421104733786745,92.22
2021-07-18,23,5.176809625476205,66.67000453002412,387960.06,9.141170482060895,70.86
2021-07-31,0,-5.693973556846652,75.69969063400731,279603.8,-8.590190405290542,7.83
2021-07-31,1,-7.060604135389131,78.71694561611858,243396.81,-10.057518244003148,2.94
2021-07-31,2,-7.456464660540379,81.78327483299302,206600.81,-10.221099053171542,2.82
2021-07-31,3,-7.858763671156037,84.89947645400372,169206.38,-10.387340427349898,6.22
2021-07-31,4,0.0,84.89947645400372,169206.38,0.0,11.61
2021-07-31,5,3.393654100811796,83.51001969034823,185879.88,4.6315232993468385,18.86
2021-07-31,6,6.837113818980144,80.34877765567968,223814.75,10.537475163978684,35.92
2021-07-31,7,6.229787520834941,77.39959858684426,259204.94,9.830598496150117,19.95
2021-07-31,8,-5.449167549092703,79.73412768827286,231190.5,-7.781764937991738,10.37
2021-07-31,9,-7.589917826296915,82.81700089367386,194196.06,-10.276245690569112,6.09
2021-07-31,10,-7.994387389956664,85.95001558341207,156599.94,-10.443383998896593,-3.84
2021-07-31,11,-8.405435461047595,89.13398728517352,118392.25,-10.613240733286716,-20.03
2021-07-31,12,-8.82316903590246,92.3697447908189,79563.125,-10.785860107662074,-15.03
2021-07-31,13,-9.2476968510991,95.6581303721192,40102.5,-10.96128705506436,-14.59
2021-07-31,14,-9.679129411764706,99.0,0.0,-11.139567239349617,-1.38
2021-07-31,15,0.0,99.0,0.0,0.0,13.32
2021-07-31,16,8.661393247295102,95.37849601413161,43458.125,12.071681917686305,51.07
2021-07-31,17,8.234883007197263,91.86459968543856,85624.875,11.712989668720923,69.36
2021-07-31,18,7.821045890718045,88.45511361087286,126538.625,11.36495543165023,77.51
2021-07-31,19,7.41950533465414,85.14693539350891,166236.88,11.027262519348085,70.91
2021-07-31,20,7.029895964823224,81.93705481957656,204755.38,10.699603654579505,87.56
2021-07-31,21,6.651863263598681,78.82255111937435,242129.5,10.381680690400401,77.87
2021-07-31,22,6.28506324732304,75.8005903095709,278393.0,10.073204338863519,62.69
2021-07-31,23,5.929162153306581,72.86842261447542,313579.0,9.77389390778771,61.35
2021-08-08,0,5.613775004187138,70.27003776642685,344759.7,9.508655432419516,0.67
2021-08-08,1,0.0,70.27003776642685,344759.7,0.0,-6.07
2021-08-08,2,-6.348239668914581,73.19898199552394,309612.3,-9.76314901937755,-17.26
2021-08-08,3,-5.387805022005804,75.65484141703543,280142.06,-8.18619940409397,-9.59
2021-08-08,4,-7.054719967598086,78.67136694770304,243943.75,-10.055086738795183,-20.0
2021-08-08,5,-7.45048478952462,81.73695484894876,207156.62,-10.218628000673618,-12.29
2021-08-08,6,6.62829717424767,78.62839682466581,244459.38,10.36186176744377,-0.17
2021-08-08,7,4.096852366622044,76.70059349141489,267593.0,6.426012156736675,-4.37
2021-08-08,8,-7.191921486129404,79.7341276882729,231190.5,-10.111782301991042,-18.76
2021-08-08,9,-7.589917826296922,82.81700089367392,194196.06,-10.276245690569112,-20.0
2021-08-08,10,-7.994387389956671,85.95001558341212,156599.94,-10.443383998896593,-37.78
2021-08-08,11,-8.405435461047599,89.13398728517356,118392.25,-10.61324073328666,-43.3
2021-08-08,12,-8.823169035902467,92.36974479081896,79563.125,-10.785860107662131,-63.03
2021-08-08,13,-9.247696851099104,95.65813037211925,40102.5,-10.961287055064304,-70.0
2021-08-08,14,-9.679129411764706,99.00000000000004,0.0,-11.139567239349674,-39.12
2021-08-08,15,0.0,99.00000000000001,0.0,0.0,-6.35
2021-08-08,16,0.0,99.0,0.0,0.0,-7.23
2021-08-08,17,8.661393247295104,95.37849601413161,43458.125,12.071681917686305,43.57
2021-08-08,18,8.234883007197263,91.86459968543856,85624.875,11.712989668720923,68.05
2021-08-08,19,7.821045890718045,88.45511361087286,126538.625,11.36495543165023,65.9
2021-08-08,20,7.41950533465414,85.14693539350891,166236.88,11.027262519348085,63.73
2021-08-08,21,7.0298959648232255,81.93705481957657,204755.38,10.699603654579448,56.58
2021-08-08,22,6.651863263598686,78.8225511193744,242129.5,10.381680690400287,44.04
2021-08-08,23,6.285063247323045,75.80059030957092,278393.0,10.073204338863604,39.2
2021-11-29,0,-6.7224971389623445,76.09797429742748,274824.38,-9.917802832773853,189.0
2021-11-29,1,-7.112858512660999,79.12170717620869,238539.62,-10.079111236417408,176.96
2021-11-29,2,-7.509568930709216,82.19461964969905,201664.69,-10.243043245462957,160.36
2021-11-29,3,-7.912731657330506,85.3175116009017,164189.94,-10.4096415316195,161.55
2021-11-29,4,-8.322451636292518,88.49119592254067,126105.75,-10.578949460631726,176.46
2021-11-29,5,-8.73883551822393,91.71649872865933,87402.125,-10.751011103567556,193.06
2021-11-29,6,0.0,91.71649872865933,87402.125,0.0,234.2
2021-11-29,7,4.8870224702126634,89.77740295200309,110671.25,6.463653640880948,312.51
2021-11-29,8,3.6716486419962626,88.39203171582113,127295.75,4.617904872218496,293.6
2021-11-29,9,3.5926959063758073,87.00550015624177,143934.06,4.621772617506084,257.12
2021-11-29,10,3.5136770435657314,85.61780730143136,160586.44,4.625643602239563,261.97
2021-11-29,11,0.0,85.61780730143136,160586.44,0.0,238.17
2021-11-29,12,7.085351292578489,82.39393546225702,199272.88,10.746241212976884,329.2
2021-11-29,13,6.705670817964517,79.26585622665311,236809.88,10.426932482437907,342.77
2021-11-29,14,6.337271989458866,76.23072325848831,273231.44,10.117111540547782,352.11
2021-11-29,15,5.979819589563071,73.2857747963172,308570.8,9.816496471640505,360.0
2021-11-29,16,5.632988361272935,70.42833114036829,342860.2,9.524813736758773,421.87
2021-11-29,17,5.296462712117101,67.6557922142021,376130.62,9.241797924752603,410.13
2021-11-29,18,4.969936426989698,64.96563519882112,408412.5,8.967191510773517,355.06
2021-11-29,19,4.653112389515682,62.355412237078795,439735.2,8.700744621944324,310.16
2021-11-29,20,4.345702311695582,59.82274820629842,470127.12,8.442214809992782,217.43
2021-11-29,21,-3.7267568797906585,62.09741074336481,442831.2,-7.582209690971413,206.29
2021-11-29,22,-3.9496581924877967,64.37982075669856,415442.25,-7.608034616065763,200.71
2021-11-29,23,-4.173318435852991,66.67000453002412,387960.06,-7.633947153589389,177.4
2023-05-18,0,4.8491136483417385,70.6543869544382,340147.44,8.227491263858942,89.24
2023-05-18,1,0.0,70.6543869544382,340147.44,0.0,83.09
2023-05-18,2,-4.788183116112869,72.96594193720586,312408.8,-7.70518452999106,79.42
2023-05-18,3,0.0,72.96594193720586,312408.8,0.0,79.71
2023-05-18,4,0.0,72.96594193720586,312408.8,0.0,80.68
2023-05-18,5,5.494748962367968,70.16855321755428,345977.44,9.324630583185822,91.0
2023-05-18,6,5.265868256149673,67.4037332097626,379155.3,9.216068192649775,90.48
2023-05-18,7,-4.469641365411455,69.7042165006508,351549.5,-7.6682788843860425,81.26
2023-05-18,8,-4.695072934719372,72.01253521301761,323849.7,-7.69439696023244,72.76
2023-05-18,9,-6.576853411661462,74.96982034444983,288362.3,-9.85761870920393,65.47
2023-05-18,10,-6.9648459585596925,77.97520432919802,252297.62,-10.017948246352478,63.72
2023-05-18,11,-7.359149021952459,81.02946947251431,215646.44,-10.18088546809915,44.16
2023-05-18,12,-7.759865239425836,84.13341080347818,178399.19,-10.346472787208882,29.41
2023-05-18,13,-8.167098917918008,87.28783628194367,140546.06,-10.514753306270318,43.08
2023-05-18,14,-8.580956060870534,90.49356700885214,102077.25,-10.68577082891512,71.56
2023-05-18,15,3.7124630532995493,89.10879559883216,118694.5,4.615905451353174,84.16
2023-05-18,16,3.633544501957754,87.72286436780165,135325.75,4.619771522017545,98.47
