date,hour,power,head,volume,flow,price
2024/10/21,1,-6.6397758,81.62762,238968.95,-9.760177,-0.04
2024/10/21,2,-6.8830504,83.79233,204122.36,-9.67961,0.09
2024/10/21,3,-7.345752,85.94461,168553.3,-9.880294,5.91
2024/10/21,4,-7.8950605,88.156,131784.53,-10.213546,44.88
2024/10/21,5,4.9512353,86.66355,156567.75,6.884226,96.17
2024/10/21,6,5.6261067,84.85291,186681.97,8.365061,120.31
2024/10/21,7,5.1395674,83.13961,214743.12,7.7947636,103.9
2024/10/21,8,4.781565,81.475845,241370.61,7.3965244,89.63
2024/10/21,9,0.0,81.475845,241370.61,0.0,82.57
2024/10/21,10,-6.389281,83.51687,208615.81,-9.098556,75.82
2024/10/21,11,0.0,83.51687,208615.81,0.0,81.6
2024/10/21,12,0.0,83.51687,208615.81,0.0,81.44
2024/10/21,13,0.0,83.51687,208615.81,0.0,83.09
2024/10/21,14,3.5966523,82.33029,227777.92,5.322809,91.49
2024/10/21,15,4.9327407,80.548416,255926.08,7.8189335,106.19
2024/10/21,16,6.2375913,77.99809,294932.2,10.8350315,148.8
2024/10/21,17,6.370168,75.14328,336973.66,11.678186,170.8
2024/10/21,18,5.731566,72.419914,375523.25,10.708223,119.49
2024/10/21,19,2.7376184,71.1719,392618.0,4.7485447,91.78
2024/10/21,20,4.373616,68.99999,421328.53,7.9751453,97.73
2024/10/21,21,3.0597196,67.45044,440860.16,5.4254475,92.97
2024/10/21,22,3.6114933,65.46588,464521.62,6.5726337,82.44
2024/10/21,23,0.0,65.46588,464521.62,0.0,78.72
2024/8/5,0,0.0,76.951965,310528.5,0.0,51.06
2024/8/5,1,-5.503437,79.00456,279710.8,-8.56047,46.45
2024/8/5,2,-5.834464,81.03966,248241.84,-8.741378,48.45
2024/8/5,3,0.0,81.03966,248241.84,0.0,54.7
2024/8/5,4,4.1880655,79.51505,271906.0,6.573374,69.99
2024/8/5,5,4.9757147,77.53003,301938.16,8.342264,80.11
2024/8/5,6,4.110958,75.86421,326510.9,6.825762,78.56
2024/8/5,7,4.2297378,74.05536,352563.44,7.2368183,70.12
2024/8/5,8,-5.607458,76.34691,319447.84,-9.198775,45.78
2024/8/5,9,-6.235936,78.69841,284363.94,-9.745528,27.18
2024/8/5,10,-6.779612,81.04172,248209.53,-10.0428915,30.4
2024/8/5,11,-7.068905,83.29594,212208.05,-10.000411,8.26
2024/8/5,12,-7.5876226,85.54191,175255.6,-10.264571,3.31
2024/8/5,13,-7.7704883,87.72983,138828.72,-10.118575,9.97
2024/8/5,14,-8.164388,90.01142,101805.95,-10.284102,27.18
2024/8/5,15,4.1957526,88.78714,121437.95,5.453333,60.36
2024/8/5,16,7.098021,86.53204,158760.69,10.367426,94.75
2024/8/5,17,6.15183,84.503456,192451.06,9.3584385,127.87
2024/8/5,18,5.9488783,82.41776,226376.6,9.423761,171.91
2024/8/5,19,6.6727257,79.83476,266988.25,11.281015,136.76
2024/8/5,20,6.1994224,77.240814,306244.53,10.90452,111.88
2024/8/5,21,6.1714096,74.43161,347199.25,11.376314,99.04
2024/8/5,22,5.565565,71.753845,384696.03,10.415773,78.78
2024/8/5,23,4.271174,69.68563,412421.38,7.7014866,65.9
