date,hour,power,head,volume,flow,price
2024/10/21,1,-6.7003145,81.5134,240776.84,-9.858565,-0.04
2024/10/21,2,-6.709148,83.64019,206606.12,-9.491866,0.09
2024/10/21,3,-7.5253673,85.848465,170154.64,-10.125411,5.91
2024/10/21,4,-6.937321,87.81078,137487.73,-9.0741415,44.88
2024/10/21,5,5.905122,85.944145,168561.06,8.631479,96.17
2024/10/21,6,6.2680254,83.831,203490.2,9.702539,120.31
2024/10/21,7,5.5924215,81.85225,235404.25,8.865015,103.9
2024/10/21,8,3.851343,80.50371,256622.52,5.893961,89.63
2024/10/21,9,0.0,80.50371,256622.52,0.0,82.57
2024/10/21,10,-6.311219,82.58633,223670.84,-9.153243,75.82
2024/10/21,11,0.0,82.58633,223670.84,0.0,81.6
2024/10/21,12,0.0,82.58633,223670.84,0.0,81.44
2024/10/21,13,0.0,82.58633,223670.84,0.0,83.09
2024/10/21,14,4.481519,81.01964,248556.06,6.9125614,91.49
2024/10/21,15,4.940556,79.1493,277503.9,8.041071,106.19
2024/10/21,16,5.3788033,76.930695,310843.34,9.260958,148.8
2024/10/21,17,6.319228,74.00343,353301.44,11.793917,170.8
2024/10/21,18,4.2946296,72.05949,380500.4,7.5552692,119.49
2024/10/21,19,3.8461506,70.25569,404902.6,6.7783833,91.78
2024/10/21,20,5.230903,67.41127,441342.34,10.122156,97.73
2024/10/21,21,2.637112,65.99773,458339.22,4.7213573,92.97
2024/10/21,22,2.4698942,64.59378,474397.1,4.46052,82.44
2024/10/21,23,0.0,64.59378,474397.1,0.0,78.72
2024/8/5,0,0.0,76.951965,310528.5,0.0,51.06
2024/8/5,1,-5.4072924,78.96751,280275.06,-8.403731,46.45
2024/8/5,2,-6.0950394,81.08957,247457.86,-9.11589,48.45
2024/8/5,3,0.0,81.08957,247457.86,0.0,54.7
2024/8/5,4,4.7647014,79.30741,275087.62,7.6749363,69.99
2024/8/5,5,4.4741473,77.55912,301504.06,7.3379,80.11
2024/8/5,6,5.828026,74.9759,339387.94,10.523302,78.56
2024/8/5,7,3.3799343,73.53993,359863.3,5.6876087,70.12
2024/8/5,8,-5.194947,75.69387,328992.44,-8.57524,45.78
2024/8/5,9,-5.8804092,77.971146,295336.75,-9.3488,27.18
2024/8/5,10,-6.416492,80.262825,260367.11,-9.71379,30.4
2024/8/5,11,-7.0302944,82.562126,224059.77,-10.085372,8.26
2024/8/5,12,-6.9819016,84.69298,189324.78,-9.648604,3.31
2024/8/5,13,-7.108479,86.74011,155291.17,-9.45378,9.97
2024/8/5,14,-7.4546895,88.81921,120915.67,-9.548751,27.18
2024/8/5,15,6.17621,86.88407,152891.53,8.882181,60.36
2024/8/5,16,7.2827497,84.46857,193025.94,11.148447,94.75
2024/8/5,17,7.268318,81.84412,235533.56,11.8076725,127.87
2024/8/5,18,5.669418,79.67968,269376.6,9.400843,171.91
2024/8/5,19,6.2520514,77.04449,309158.12,11.050425,136.76
2024/8/5,20,4.9133463,74.936356,339957.47,8.555376,111.88
2024/8/5,21,4.666212,72.837326,369720.53,8.267519,99.04
2024/8/5,22,5.274758,70.214966,405442.94,9.922892,78.78
2024/8/5,23,4.1577044,68.106766,432693.3,7.5695515,65.9
