date,hour,power,head,volume,flow,price
2024/10/5,5,4.118117,65.49129,464229.16,7.6385098,100.4
2024/10/5,6,3.8333762,63.159866,489907.47,7.132868,110.0
2024/10/5,7,4.2950206,60.120453,519775.34,8.296633,94.99
2024/10/5,8,3.8798232,56.9755,546610.0,7.4540653,67.67
2024/10/5,9,-3.9191704,60.449142,516739.0,-8.2975,47.21
2024/10/5,10,-4.5242834,63.793644,483164.62,-9.326217,32.51
2024/10/5,11,-4.77197,66.73735,449545.88,-9.338546,26.72
2024/10/5,12,-5.1163864,69.47908,415120.72,-9.562545,6.8
2024/10/5,13,-5.3428507,72.034515,380844.1,-9.521285,29.52
2024/10/5,14,-6.0826716,74.663666,343876.25,-10.268844,44.56
2024/10/5,15,3.2058437,73.29256,363346.4,5.408373,69.57
2024/10/5,16,4.6275105,71.11249,393421.72,8.35425,93.86
2024/10/5,17,4.043171,69.13781,419550.47,7.2579823,109.86
2024/10/5,18,4.697905,66.56972,451558.5,8.891115,100.28
2024/10/5,19,3.0860503,64.8425,471614.44,5.5710926,83.55
2024/10/5,20,2.6335394,63.261574,488837.44,4.7841625,78.6
2024/10/5,21,2.6836593,61.51553,506568.72,4.925352,67.0
2024/10/5,22,-4.557216,64.687515,473351.4,-9.227035,55.35
2024/10/5,23,-5.01861,67.651505,438375.38,-9.71556,44.22
2024/1/30,0,0.0,76.951965,310528.5,0.0,68.7
2024/1/30,1,0.0,76.951965,310528.5,0.0,69.37
2024/1/30,2,-6.2251687,79.256485,275866.47,-9.628341,66.06
2024/1/30,3,-6.045878,81.34281,243471.14,-8.998702,65.29
2024/1/30,4,0.0,81.34281,243471.14,0.0,69.37
2024/1/30,5,4.0553446,79.88929,266147.22,6.298914,78.7
2024/1/30,6,3.6468573,78.53395,286855.1,5.7521915,90.82
2024/1/30,7,3.134684,77.32067,305057.2,5.056139,95.94
2024/1/30,8,3.5435512,75.90352,325937.53,5.8000965,84.93
2024/1/30,9,2.9598305,74.67243,343750.56,4.9480686,77.15
2024/1/30,10,0.0,74.67243,343750.56,0.0,70.1
2024/1/30,11,-5.750231,76.974785,310190.7,-9.322188,68.1
2024/1/30,12,-6.2940106,79.29955,275207.88,-9.717452,68.23
2024/1/30,13,0.0,79.29955,275207.88,0.0,71.93
2024/1/30,14,0.0,79.29955,275207.88,0.0,75.0
2024/1/30,15,4.1524925,77.70189,299371.03,6.7119846,80.22
2024/1/30,16,4.573447,75.81373,327246.97,7.7433186,88.42
2024/1/30,17,4.245502,73.99409,353434.2,7.274225,99.49
2024/1/30,18,5.6590223,71.21746,392001.0,10.712999,101.39
2024/1/30,19,4.213754,69.14737,419427.0,7.618334,88.31
2024/1/30,20,3.1519036,67.556564,439550.53,5.5898685,79.18
2024/1/30,21,3.9128447,65.38283,465476.28,7.2015934,79.59
2024/1/30,22,0.0,65.38283,465476.28,0.0,76.34
2024/1/30,23,0.0,65.38283,465476.28,0.0,75.1
2024/8/3,0,4.074386,75.27699,335040.97,6.809023,62.84
2024/8/3,1,4.8987284,73.06583,366526.84,8.746073,54.98
2024/8/3,2,3.5654855,71.46178,388683.12,6.15452,52.12
2024/8/3,3,3.6911838,69.70967,412106.34,6.5064487,58.82
2024/8/3,4,2.9387434,68.260864,430752.94,5.1796055,60.38
2024/8/3,5,4.1285768,66.0068,458232.8,7.633295,57.69
2024/8/3,6,3.206558,64.15814,479205.7,5.8258,53.4
2024/8/3,7,-4.971387,67.17367,444254.94,-9.708541,41.69
2024/8/3,8,-5.1138215,69.86105,410118.28,-9.482406,32.44
2024/8/3,9,-5.601527,72.4971,374453.44,-9.906905,20.36
2024/8/3,10,-5.856529,75.00578,338957.3,-9.86003,14.66
2024/8/3,11,-6.325833,77.485275,302605.6,-10.097701,6.41
2024/8/3,12,-6.281709,79.76995,267987.06,-9.616256,4.12
2024/8/3,13,-7.1126575,82.12888,230997.69,-10.274825,11.92
2024/8/3,14,-7.2199593,84.34888,194996.2,-10.000411,26.79
2024/8/3,15,-6.633396,86.29041,162789.84,-8.946212,40.58
2024/8/3,16,6.644345,84.05594,199807.31,10.282633,63.32
2024/8/3,17,5.7590013,82.01967,232739.69,9.147882,74.76
2024/8/3,18,6.8471713,79.31789,274927.34,11.71879,80.66
2024/8/3,19,5.9695797,76.800064,312774.62,10.513132,85.03
2024/8/3,20,5.6983247,74.2312,350060.22,10.357111,85.18
2024/8/3,21,5.1503344,71.79851,384084.5,9.451189,74.76
2024/8/3,22,4.702722,69.46547,415298.1,8.670443,70.56
2024/8/3,23,4.4991236,67.070114,445517.56,8.394297,64.64
2024/7/19,0,3.3763695,75.591644,330478.9,5.5417805,80.07
2024/7/19,1,0.0,75.591644,330478.9,0.0,73.16
2024/7/19,2,0.0,75.591644,330478.9,0.0,71.83
2024/7/19,3,3.1445372,74.278015,349392.56,5.2537937,80.48
2024/7/19,4,5.079245,71.89219,382799.8,9.279795,90.0
2024/7/19,5,3.1358948,70.44649,402364.12,5.434534,101.6
2024/7/19,6,4.570438,68.090195,432901.53,8.4826145,98.4
2024/7/19,7,3.4545383,66.255005,455306.0,6.223463,81.43
2024/7/19,8,-5.2601337,69.135254,419583.56,-9.922896,70.41
2024/7/19,9,-5.4138503,71.75853,384631.94,-9.708785,59.86
2024/7/19,10,-5.723738,74.27599,349421.47,-9.780684,45.74
2024/7/19,11,-6.048651,76.717354,313995.7,-9.840499,37.86
2024/7/19,12,-6.1727424,79.02156,279451.88,-9.595504,37.61
2024/7/19,13,-6.3780894,81.22651,245304.0,-9.485518,43.99
2024/7/19,14,-6.182044,83.223885,213377.12,-8.868575,65.26
2024/7/19,15,0.0,83.223885,213377.12,0.0,77.67
2024/7/19,16,4.432216,81.71285,237617.83,6.73353,86.9
2024/7/19,17,4.4919224,80.09236,263008.9,7.0530796,104.69
2024/7/19,18,5.220061,78.02177,294576.7,8.768824,136.98
2024/7/19,19,4.411995,76.23341,321112.75,7.371126,120.14
2024/7/19,20,5.36645,73.8155,355967.56,9.681894,107.11
2024/7/19,21,4.301808,71.85683,383285.03,7.5881824,91.7
2024/7/19,22,4.9505167,69.36694,416580.47,9.248735,94.99
2024/7/19,23,3.191601,67.767426,436935.88,5.6542835,89.52
2024/2/14,0,0.0,76.951965,310528.5,0.0,59.34
2024/2/14,1,0.0,76.951965,310528.5,0.0,55.76
2024/2/14,2,-6.3504825,79.29614,275260.03,-9.796798,54.79
2024/2/14,3,0.0,79.29614,275260.03,0.0,55.06
2024/2/14,4,0.0,79.29614,275260.03,0.0,58.74
2024/2/14,5,4.295408,77.632256,300411.94,6.986643,63.93
2024/2/14,6,4.2594395,75.89914,326001.47,7.108202,73.41
2024/2/14,7,4.0383363,74.18999,350647.5,6.846117,80.13
2024/2/14,8,4.6875706,72.03239,380873.47,8.396105,69.65
2024/2/14,9,3.6768203,70.3193,404057.5,6.440012,63.86
2024/2/14,10,0.0,70.3193,404057.5,0.0,63.29
2024/2/14,11,0.0,70.3193,404057.5,0.0,60.19
2024/2/14,12,-5.6448545,72.9308,368415.5,-9.9005575,53.92
2024/2/14,13,0.0,72.9308,368415.5,0.0,60.0
2024/2/14,14,0.0,72.9308,368415.5,0.0,64.55
2024/2/14,15,2.9071615,71.62793,386417.6,5.0005817,66.65
2024/2/14,16,2.8921452,70.28483,404515.53,5.0272083,76.3
2024/2/14,17,4.1320453,68.19789,431546.9,7.5087147,87.8
2024/2/14,18,4.601371,65.59964,462978.03,8.730871,84.79
2024/2/14,19,2.392516,64.21585,478573.4,4.3320484,76.77
2024/2/14,20,3.1660712,62.226727,499509.78,5.8156567,69.58
2024/2/14,21,2.4700937,60.537384,515916.0,4.5572834,68.2
2024/2/14,22,-4.6646757,63.975147,481200.56,-9.643172,63.8
2024/2/14,23,-4.9801626,67.0242,446076.0,-9.75682,61.62
2024/11/21,0,-5.562732,79.024956,279400.12,-8.646773,90.4
2024/11/21,1,-6.7058554,81.32445,243760.75,-9.899825,86.8
2024/11/21,2,-6.9549794,83.53045,208394.72,-9.823897,84.15
2024/11/21,3,-6.898248,85.582275,174584.34,-9.391768,84.23
2024/11/21,4,-6.2113376,87.36571,144873.19,-8.253097,93.51
2024/11/21,5,0.0,87.36571,144873.19,0.0,109.4
2024/11/21,6,5.090731,85.79712,171009.53,7.2600956,123.36
2024/11/21,7,3.518811,84.716896,188929.86,4.977869,133.85
2024/11/21,8,5.0616064,83.0283,216544.9,7.670847,135.04
2024/11/21,9,5.6373057,80.969635,249340.67,9.109934,127.44
2024/11/21,10,5.291462,78.92467,280927.06,8.773996,115.55
2024/11/21,11,0.0,78.92467,280927.06,0.0,113.7
2024/11/21,12,3.3970482,77.62803,300475.03,5.4299946,121.29
2024/11/21,13,3.9427366,76.04641,323850.38,6.4931507,134.4
2024/11/21,14,3.1662443,74.73914,342793.2,5.261896,144.79
2024/11/21,15,5.572786,72.08233,380186.0,10.3868885,161.23
2024/11/21,16,3.9919705,70.19806,405667.2,7.0781116,169.9
2024/11/21,17,4.4768953,67.88275,435498.94,8.2866,155.9
2024/11/21,18,3.4807215,66.015724,458127.94,6.2858295,148.93
2024/11/21,19,4.6947303,63.058132,490973.2,9.123682,129.08
2024/11/21,20,2.2160788,61.614426,505600.5,4.063139,121.56
2024/11/21,21,2.179829,60.08457,520104.03,4.028757,120.0
2024/11/21,22,-4.439226,63.429264,487063.16,-9.178023,106.36
2024/11/21,23,-4.593708,66.30688,454691.12,-8.992232,113.3
2024/6/16,0,3.2544174,75.640915,329762.72,5.3428364,6.0
2024/6/16,1,0.0,75.640915,329762.72,0.0,4.01
2024/6/16,2,0.0,75.640915,329762.72,0.0,3.02
2024/6/16,3,0.0,75.640915,329762.72,0.0,2.96
2024/6/16,4,0.0,75.640915,329762.72,0.0,3.51
2024/6/16,5,0.0,75.640915,329762.72,0.0,0.47
2024/6/16,6,-5.692791,77.8534,297102.84,-9.072188,-0.02
2024/6/16,7,-5.7708173,79.94318,265315.28,-8.829879,-1.27
2024/6/16,8,-6.4170494,82.0949,231540.06,-9.382003,-10.0
2024/6/16,9,-7.093353,84.28388,196065.05,-9.854171,-13.34
2024/6/16,10,-7.019303,86.32778,162166.78,-9.4161825,-20.01
2024/6/16,11,-7.702471,88.476364,126517.74,-9.902511,-30.01
2024/6/16,12,-7.778605,90.66013,91721.24,-9.665694,-35.68
2024/6/16,13,-8.452569,93.21251,54958.63,-10.211837,-29.04
2024/6/16,14,-8.904799,96.33719,17225.703,-10.481368,-9.86
2024/6/16,15,0.0,96.33719,17225.703,0.0,-1.32
2024/6/16,16,7.5501394,93.596695,49880.95,9.070902,25.6
2024/6/16,17,6.2639847,91.53839,78508.28,7.952036,45.18
2024/6/16,18,8.142138,89.01698,117702.7,10.887339,55.9
2024/6/16,19,7.512662,86.64589,156862.19,10.877634,69.47
2024/6/16,20,5.401947,84.92452,185497.42,7.954233,73.14
2024/6/16,21,6.9348545,82.47048,225531.03,11.120447,65.0
2024/6/16,22,6.9216676,79.781815,267804.3,11.7425785,64.39
2024/6/16,23,5.566839,77.51116,302219.62,9.559809,56.7
2024/1/9,0,-5.558734,79.02346,279422.97,-8.640426,83.29
2024/1/9,1,-6.5020022,81.26445,244706.45,-9.643477,85.0
2024/1/9,2,-5.598074,83.076,215773.14,-8.037032,83.89
2024/1/9,3,-5.7346687,84.82758,187100.86,-7.9645224,82.45
2024/1/9,4,0.0,84.82758,187100.86,0.0,88.29
2024/1/9,5,0.0,84.82758,187100.86,0.0,99.83
2024/1/9,6,5.399829,83.001884,216972.11,8.297571,112.16
2024/1/9,7,6.508211,80.54692,255949.38,10.827021,130.5
2024/1/9,8,5.502663,78.36606,289392.34,9.289713,120.69
2024/1/9,9,5.1189594,76.23156,321139.9,8.818766,109.08
2024/1/9,10,3.7474325,74.678696,343660.78,6.2558002,102.1
2024/1/9,11,0.0,74.678696,343660.78,0.0,92.22
2024/1/9,12,0.0,74.678696,343660.78,0.0,92.11
2024/1/9,13,3.8902311,72.98593,367644.9,6.6622562,101.19
2024/1/9,14,3.8620963,71.22365,391917.16,6.7422886,112.35
2024/1/9,15,4.3567095,69.06605,420477.1,7.9333134,122.38
2024/1/9,16,4.5552897,66.59302,451279.38,8.556192,137.1
2024/1/9,17,3.2901127,64.74087,472754.7,5.9653606,136.7
2024/1/9,18,3.1865368,62.789566,493764.44,5.8360386,129.74
2024/1/9,19,2.5699992,61.079975,510782.2,4.7271557,116.34
2024/1/9,20,2.7051458,59.09819,528930.0,5.041052,105.57
2024/1/9,21,2.2026067,57.31599,543889.6,4.155451,98.4
2024/1/9,22,-4.329251,61.139378,510212.4,-9.354781,93.69
2024/1/9,23,-4.6786814,64.4729,475739.78,-9.575728,83.0
2024/8/15,0,5.533886,74.49164,346340.88,9.947878,74.21
2024/8/15,1,3.7543826,72.858475,369425.38,6.412363,70.71
2024/8/15,2,4.765191,70.5647,400786.06,8.711306,64.39
2024/8/15,3,2.71482,69.26126,417952.44,4.7684345,72.13
2024/8/15,4,3.9989512,67.17904,444189.34,7.288027,78.43
2024/8/15,5,3.3026388,65.36655,465663.12,5.964941,82.77
2024/8/15,6,2.8582962,63.685627,484326.38,5.1842327,73.05
2024/8/15,7,-4.6149297,66.53865,451930.16,-8.998946,48.67
2024/8/15,8,-4.8435507,69.14794,419419.47,-9.0307455,33.06
2024/8/15,9,-5.498355,71.808685,383944.9,-9.854049,12.96
2024/8/15,10,-5.495762,74.226135,350132.34,-9.392379,10.02
2024/8/15,11,-6.385143,76.782745,313030.47,-10.306075,0.3
2024/8/15,12,-6.4391584,79.16615,277246.53,-9.939986,0.11
2024/8/15,13,-6.888547,81.5063,240889.1,-10.099288,0.34
2024/8/15,14,-6.677356,83.62436,206864.28,-9.451339,2.05
2024/8/15,15,-7.421323,85.80493,170879.5,-9.995772,16.81
2024/8/15,16,0.0,85.80493,170879.5,0.0,51.88
2024/8/15,17,7.226338,83.32233,211779.5,11.361109,82.65
2024/8/15,18,5.1707025,81.497604,241026.56,8.124186,102.89
2024/8/15,19,6.5284424,78.892715,281413.06,11.21847,100.0
2024/8/15,20,5.560851,76.558945,316330.44,9.699266,102.78
2024/8/15,21,6.1547875,73.69728,357640.84,11.475115,88.62
2024/8/15,22,5.489779,71.00643,394854.0,10.336985,78.92
2024/8/15,23,3.711707,69.216576,418531.44,6.5770664,71.06
2024/4/24,0,0.0,76.951965,310528.5,0.0,71.19
2024/4/24,1,0.0,76.951965,310528.5,0.0,63.57
2024/4/24,2,-5.9627643,79.16974,277191.88,-9.260177,60.0
2024/4/24,3,0.0,79.16974,277191.88,0.0,72.42
2024/4/24,4,4.7169847,77.293884,305455.56,7.8510227,82.3
2024/4/24,5,4.353259,75.49615,331865.6,7.3361225,101.2
2024/4/24,6,4.736262,73.391426,361955.94,8.358431,107.19
2024/4/24,7,4.149542,71.49391,388245.5,7.3026524,87.2
2024/4/24,8,0.0,71.49391,388245.5,0.0,68.35
2024/4/24,9,3.8481274,69.656204,412806.8,6.822588,73.2
2024/4/24,10,3.0320594,68.15704,432061.12,5.348421,76.17
2024/4/24,11,-5.2242885,70.79049,397760.78,-9.527877,51.07
2024/4/24,12,-5.9058447,73.4632,360945.0,-10.226607,46.02
2024/4/24,13,-6.0015497,75.94934,325268.72,-9.910079,44.36
2024/4/24,14,-6.385476,78.37723,289223.75,-10.012496,33.82
2024/4/24,15,-6.8047748,80.75171,252752.94,-10.130782,57.13
2024/4/24,16,0.0,80.75171,252752.94,0.0,65.77
2024/4/24,17,5.72758,78.47361,287767.78,9.726343,89.86
2024/4/24,18,5.882077,75.933846,325494.97,10.479776,108.15
2024/4/24,19,6.188891,72.991394,367568.53,11.687098,110.0
2024/4/24,20,4.270305,71.0022,394911.1,7.5951557,99.54
2024/4/24,21,4.1661344,68.94611,422021.8,7.530756,89.31
2024/4/24,22,4.299509,66.63931,450724.3,7.9729176,83.5
2024/4/24,23,4.5357366,63.903625,481976.22,8.681082,80.0
2024/8/9,0,-6.469895,79.330696,274731.38,-9.943648,22.62
2024/8/9,1,-5.5382967,81.24302,245043.95,-8.246505,26.4
2024/8/9,2,0.0,81.24302,245043.95,0.0,30.98
2024/8/9,3,-6.7992415,83.41249,210314.25,-9.64714,25.34
2024/8/9,4,3.7055082,82.1848,230104.84,5.497385,48.04
2024/8/9,5,3.731448,80.895805,250497.97,5.6647587,51.0
2024/8/9,6,4.3136234,79.308945,275064.16,6.8239384,45.89
2024/8/9,7,0.0,79.308945,275064.16,0.0,29.17
2024/8/9,8,-6.041534,81.39048,242718.92,-8.984786,6.98
2024/8/9,9,-6.742017,83.5343,208332.0,-9.551925,0.1
2024/8/9,10,-7.1667423,85.65485,173377.3,-9.70964,-0.36
2024/8/9,11,-6.9603567,87.62869,140505.6,-9.131026,-0.69
2024/8/9,12,-7.8405466,89.81083,104973.45,-9.87004,-1.86
2024/8/9,13,-8.458993,92.2884,67678.22,-10.359786,-3.32
2024/8/9,14,-8.727703,95.16876,30398.809,-10.3553915,-4.79
2024/8/9,15,0.0,95.16876,30398.809,0.0,1.79
2024/8/9,16,8.631561,92.28241,67762.91,10.378916,41.07
2024/8/9,17,6.5769095,90.18044,99154.17,8.719797,79.93
2024/8/9,18,6.326793,88.20937,130905.08,8.819696,107.86
2024/8/9,19,5.656259,86.4531,160077.0,8.103312,110.32
2024/8/9,20,7.3191185,83.992966,200839.44,11.322901,105.21
2024/8/9,21,6.9539323,81.44411,241872.14,11.397974,89.07
2024/8/9,22,6.249846,78.967255,280278.94,10.668558,73.67
2024/8/9,23,5.332341,76.760315,313361.7,9.189653,69.75
2024/2/6,0,-5.993245,79.17788,277067.5,-9.294723,28.93
2024/2/6,1,-6.46585,81.3982,242597.08,-9.575118,12.2
2024/2/6,2,-6.6369786,83.51258,208685.64,-9.419845,6.81
2024/2/6,3,-6.920134,85.571495,174763.66,-9.422774,4.6
2024/2/6,4,-7.4132943,87.66391,139921.45,-9.67839,21.2
2024/2/6,5,0.0,87.66391,139921.45,0.0,52.2
2024/2/6,6,6.6405363,85.515015,175702.69,9.939234,70.27
2024/2/6,7,5.342069,83.75624,204711.84,8.0581,88.87
2024/2/6,8,5.9586773,81.60849,239272.02,9.600046,87.3
2024/2/6,9,5.810518,79.35739,274322.72,9.736307,84.18
2024/2/6,10,5.509923,77.084984,308557.84,9.50976,64.13
2024/2/6,11,0.0,77.084984,308557.84,0.0,53.96
2024/2/6,12,0.0,77.084984,308557.84,0.0,50.95
2024/2/6,13,0.0,77.084984,308557.84,0.0,52.43
2024/2/6,14,4.376111,75.26448,335222.03,7.4067173,56.89
2024/2/6,15,4.5571213,73.24638,363995.03,7.992502,61.33
2024/2/6,16,3.11584,71.863495,383193.53,5.332918,71.98
2024/2/6,17,4.0106044,69.95546,408874.88,7.133707,84.73
2024/2/6,18,5.3629017,66.97198,446710.03,10.509768,88.5
2024/2/6,19,3.2281065,65.189064,467691.88,5.828287,65.54
2024/2/6,20,2.7869742,63.53883,485897.06,5.057001,59.98
2024/2/6,21,3.343569,61.34849,508194.4,6.1937046,56.93
2024/2/6,22,-4.4167213,64.43918,476113.06,-8.911483,52.83
2024/2/6,23,-4.8021398,67.305176,442645.47,-9.296554,41.34
2024/7/4,0,-6.3728876,79.301285,275181.38,-9.818648,2.3
2024/7/4,1,-6.737517,81.58977,239568.38,-9.892501,0.18
2024/7/4,2,-7.3370957,83.87871,202709.97,-10.238448,1.72
2024/7/4,3,-5.819827,85.61604,174022.75,-7.9686728,2.17
2024/7/4,4,3.6145113,84.500595,192498.11,5.132044,12.13
2024/7/4,5,5.4785547,82.61914,223143.34,8.5125675,19.72
2024/7/4,6,6.191807,80.27231,260219.94,10.299051,31.23
2024/7/4,7,4.525795,78.55395,286552.6,7.3146305,23.21
2024/7/4,8,-5.7502995,80.590614,255268.2,-8.690108,0.89
2024/7/4,9,-7.086735,82.88177,218912.53,-10.0988,-7.82
2024/7/4,10,-6.8173866,84.94994,185076.67,-9.398849,-11.17
2024/7/4,11,-7.5432396,87.09674,149348.53,-9.924483,-25.79
2024/7/4,12,-8.073569,89.34674,112380.25,-10.268966,-38.84
2024/7/4,13,-8.435544,91.785324,74894.3,-10.412765,-42.22
2024/7/4,14,-8.199542,94.38021,39912.348,-9.717208,-50.0
2024/7/4,15,-7.9842963,97.31046,7045.047,-9.129806,-27.88
2024/7/4,16,0.0,97.31046,7045.047,0.0,-2.38
2024/7/4,17,7.1869283,94.58772,37358.777,8.420481,38.04
2024/7/4,18,7.4211655,92.060585,70921.164,9.3228855,61.07
2024/7/4,19,6.217921,90.09429,100503.75,8.217386,73.19
2024/7/4,20,6.636512,88.0145,134118.98,9.337564,65.15
2024/7/4,21,5.2862973,86.39348,161071.28,7.4867496,49.73
2024/7/4,22,4.3958635,85.04533,183497.38,6.229471,1.8
2024/7/4,23,0.0,85.04533,183497.38,0.0,0.0
2024/3/23,0,6.1924047,74.10629,351839.06,11.475161,42.82
2024/3/23,1,4.7030034,71.93428,382221.9,8.439676,27.64
2024/3/23,2,4.5010867,69.73833,411730.7,8.196886,23.62
2024/3/23,3,3.7542596,67.84231,436003.34,6.742403,21.46
2024/3/23,4,3.0004616,66.2551,455304.88,5.361532,21.72
2024/3/23,5,4.1943226,63.740837,483733.2,7.896757,22.58
2024/3/23,6,3.2074463,61.672813,505026.8,5.914896,21.92
2024/3/23,7,0.0,61.672813,505026.8,0.0,19.37
2024/3/23,8,-4.740486,64.95281,470371.38,-9.62651,5.26
2024/3/23,9,-5.0578823,67.90091,435272.1,-9.749801,0.01
2024/3/23,10,-5.3154364,70.60898,400193.9,-9.743941,-0.05
2024/3/23,11,-5.7270527,73.22772,364257.03,-9.982467,0.2
2024/3/23,12,-6.0933557,75.76469,327961.56,-10.082076,-0.15
2024/3/23,13,-6.335149,78.19043,292040.06,-9.978194,-7.95
2024/3/23,14,-6.67211,80.54046,256050.0,-9.997237,-0.93
2024/3/23,15,-6.725674,82.73794,221231.53,-9.671798,-1.47
2024/3/23,16,0.0,82.73794,221231.53,0.0,18.27
2024/3/23,17,5.455166,80.74214,252902.56,8.79751,41.32
2024/3/23,18,5.6080203,78.52301,287020.6,9.477228,52.96
2024/3/23,19,5.468302,76.21187,321428.53,9.557764,44.97
2024/3/23,20,4.4000306,74.33205,348621.6,7.553629,36.52
2024/3/23,21,4.8365855,72.09589,379999.28,8.716028,33.17
2024/3/23,22,4.2017927,70.09122,407082.0,7.5229816,25.19
2024/3/23,23,4.519486,67.73836,437297.34,8.393152,15.02
2024/12/13,0,-6.5389695,79.351364,274414.97,-10.031539,122.9
2024/12/13,1,-7.0578485,81.7253,237420.33,-10.27629,118.97
2024/12/13,2,-6.502549,83.78152,204299.03,-9.200362,114.95
2024/12/13,3,-7.041287,85.85628,170024.6,-9.520675,115.64
2024/12/13,4,-7.518339,87.9654,134930.14,-9.748458,123.14
2024/12/13,5,-7.542845,90.07218,100850.83,-9.4664755,143.95
2024/12/13,6,6.232084,88.13494,132131.58,8.689096,186.4
2024/12/13,7,6.112821,86.201614,164270.25,8.927408,253.0
2024/12/13,8,7.3311434,83.7169,205354.27,11.412226,245.74
2024/12/13,9,5.1423,81.93087,234153.86,7.9998875,208.42
2024/12/13,10,4.817594,80.176476,261706.17,7.6534214,174.1
2024/12/13,11,5.542315,77.94795,295684.84,9.438517,165.84
2024/12/13,12,4.110167,76.30298,320092.56,6.7799244,165.0
2024/12/13,13,4.9354215,74.13617,351413.8,8.70035,184.5
2024/12/13,14,4.838158,71.88609,382883.56,8.741594,214.74
2024/12/13,15,4.0915694,69.932655,409175.44,7.303301,245.43
2024/12/13,16,5.074041,67.17124,444284.56,9.752535,284.21
2024/12/13,17,5.146868,63.979843,481149.6,10.24029,260.0
2024/12/13,18,3.7630687,61.520706,506518.2,7.046835,225.6
2024/12/13,19,3.3696933,59.05914,529271.1,6.320257,175.0
2024/12/13,20,2.9593062,56.61465,549447.0,5.60441,146.22
2024/12/13,21,-4.192251,60.45832,516653.53,-9.109298,135.09
2024/12/13,22,-4.4101987,63.706833,484098.7,-9.043014,116.52
2024/12/13,23,-4.6535983,66.58356,451392.66,-9.085006,116.94
2024/10/21,0,-6.356066,79.296005,275262.22,-9.796187,-0.08
