date,hour,power,head,volume,flow,price
2019-02-28,20,4.621796632636792,62.09741063997356,442831.2,8.674408280616689,44.2
2019-02-28,21,0.0,62.09741063997356,442831.2,0.0,43.21
2019-02-28,22,-3.9496581823561607,64.37982065295513,415442.25,-7.608034614891929,41.44
2019-02-28,23,-4.173318694505278,66.67000453002412,387960.06,-7.633947499400875,39.4
2019-03-19,0,-5.030054374975853,75.44259573743089,282688.94,-7.733207277219577,38.49
2019-03-19,1,-5.257394704998619,77.77045930808464,254754.56,-7.759546498477252,37.45
2019-03-19,2,-5.485509353754053,80.10625155716247,226725.06,-7.785975430841014,36.47
2019-03-19,3,-5.714400958562616,82.4499994896527,198600.12,-7.8124943798654005,36.42
2019-03-19,4,0.0,82.4499994896527,198600.12,0.0,40.29
2019-03-19,5,3.2540576503272427,81.05849115646039,215298.19,4.638361865601207,46.96
2019-03-19,6,3.1747551596479964,79.66581735971411,232010.31,4.642246744728013,51.27
2019-03-19,7,6.384376043345755,76.6188001355433,268574.56,10.15672573368224,54.38
2019-03-19,8,3.316251220712935,75.02410872422386,287710.8,5.31563890290715,49.69
2019-03-19,9,0.0,75.0241087242243,287710.8,0.0,46.31
2019-03-19,10,0.0,75.02410872422462,287710.8,0.0,44.55
2019-03-19,11,0.0,75.02410872422462,287710.8,0.0,43.31
2019-03-19,12,0.0,75.02410872422492,287710.8,0.0,42.89
2019-03-19,13,0.0,75.02410872422492,287710.8,0.0,42.48
2019-03-19,14,0.0,75.02410872422492,287710.8,0.0,43.74
2019-03-19,15,0.0,75.02410872422492,287710.8,0.0,44.61
2019-03-19,16,4.087604588025228,72.99468800032311,312063.8,6.764736847371296,48.96
2019-03-19,17,5.598706611347212,70.14589357174727,346249.38,9.495982974156355,61.5
2019-03-19,18,5.263199593900129,67.38174686195752,379419.2,9.213823865611351,60.73
2019-03-19,19,4.9376616733404814,64.69973270060349,411603.38,8.940048659599281,52.55
2019-03-19,20,4.621796632636791,62.09741063997356,442831.2,8.674408280616708,46.46
2019-03-19,21,0.0,62.09741063997356,442831.2,0.0,44.72
2019-03-19,22,-3.9496581823561607,64.37982065295513,415442.25,-7.6080346148919284,41.08
2019-03-19,23,-4.173318694505275,66.67000453002412,387960.06,-7.633947499400875,38.28
2019-03-20,0,0.0,73.12263393186319,310528.5,0.0,36.3
2019-03-20,1,-5.030054374975871,75.4425957374311,282688.94,-7.733207277219561,35.05
2019-03-20,2,-5.257394704999172,77.77045930809025,254754.56,-7.759546498477285,34.33
2019-03-20,3,-5.48550935375448,80.106251557168,226725.06,-7.785975430840885,34.69
2019-03-20,4,0.0,80.10625155716825,226725.06,0.0,37.2
2019-03-20,5,3.220679509640391,78.66241933517354,244051.0,4.812774856644812,47.61
2019-03-20,6,6.2662042743678,75.6452166054949,280257.5,10.057344069199395,50.57
2019-03-20,7,5.910863546957137,72.71766561118108,315388.12,9.758504902677448,56.23
2019-03-20,8,5.566081245914318,69.87710248295514,349474.88,9.468545301857251,48.15
2019-03-20,9,5.231543643150314,67.12094250449233,382548.8,9.187201423521836,45.35
2019-03-20,10,0.0,67.12094250449233,382548.8,0.0,39.86
2019-03-20,11,-4.441929817700036,69.42046261326362,354954.56,-7.6650682768071565,37.59
2019-03-20,12,-4.667267001772901,71.72781486292554,327266.38,-7.691175417358455,37.47
2019-03-20,13,-4.893371681884103,74.04302592966619,299483.8,-7.717371478551184,38.16
2019-03-20,14,0.0,74.04302592966643,299483.8,0.0,40.36
2019-03-20,15,0.0,74.04302592966643,299483.8,0.0,42.1
2019-03-20,16,2.7749416245900234,72.64447630106105,316266.38,4.6618328541130225,45.49
2019-03-20,17,5.5574616253495766,69.80608788539185,350327.0,9.46129625882159,53.2
2019-03-20,18,5.223180141915643,67.05203800110506,383375.62,9.180167775123664,55.55
2019-03-20,19,4.898831340430928,64.3798206529548,415442.25,8.907392610271557,50.0
2019-03-20,20,0.0,64.37982065295493,415442.25,0.0,44.24
2019-03-20,21,0.0,64.37982065295506,415442.25,0.0,43.4
2019-03-20,22,0.0,64.37982065295513,415442.25,0.0,42.03
2019-03-20,23,-4.173318694505278,66.67000453002412,387960.06,-7.633947499400875,35.47
2019-04-22,0,0.0,73.12263393186296,310528.5,0.0,13.0
2019-04-22,1,-5.030054374975852,75.44259573743089,282688.94,-7.733207277219594,10.01
2019-04-22,2,0.0,75.44259573743089,282688.94,0.0,13.11
2019-04-22,3,-7.026873568573981,78.45566919183378,246532.12,-10.043579816039935,4.85
2019-04-22,4,0.0,78.45566919183378,246532.12,0.0,12.52
2019-04-22,5,0.0,78.45566919183378,246532.12,0.0,12.16
2019-04-22,6,3.3947870296895877,76.87565924519494,265492.25,5.266700679339669,17.3
2019-04-22,7,0.0,76.87565924519494,265492.25,0.0,14.47
2019-04-22,8,0.0,76.87565924519494,265492.25,0.0,13.68
2019-04-22,9,-7.214889919900582,79.91204080429148,229055.62,-10.121273510997558,-22.11
2019-04-22,10,-7.613259830852705,82.99780768294008,192026.38,-10.285891269631005,-24.12
2019-04-22,11,-8.018109041250367,86.1337631101618,154394.88,-10.453186458770425,-28.25
2019-04-22,12,-8.429542933855043,89.32072337912035,116151.375,-10.623202625565126,-31.62
2019-04-22,13,-8.847668605429314,92.55951805960427,77285.875,-10.795984025438278,-31.08
2019-04-22,14,-9.272594894614294,95.85099021396496,37788.125,-10.971575633606925,-20.1
2019-04-22,15,4.017784260260581,94.47070593586483,54351.625,4.600948342519243,7.61
2019-04-22,16,8.127971136949203,90.98378325235083,96194.75,11.623077503489977,16.66
2019-04-22,17,7.7173107492341995,87.60046934082456,136794.38,11.277714873986163,27.34
2019-04-22,18,7.318852530117978,84.31768561922179,176187.81,10.942614186366717,29.03
2019-04-22,19,6.932233910132023,81.13244498101017,214410.75,10.61747052214241,25.06
2019-04-22,20,6.5571030930255905,78.04184907712859,251497.94,10.3019880230275,18.44
2019-04-22,21,6.193118735655388,75.04308567868952,287483.12,9.99587962173016,8.58
2019-04-22,22,5.83994963738691,72.13342611804502,322399.06,9.698866780739692,13.57
2019-04-22,23,5.497274438724696,69.31022280588749,356277.38,9.41067923887759,10.33
2019-06-02,0,5.6137750041871115,70.27003776642685,344759.7,9.508655432419522,26.69
2019-06-02,1,4.538868182284423,67.87362897356834,373516.62,7.988030609663326,18.91
2019-06-02,2,4.810829833020169,65.26986776939574,404761.75,8.67920542653951,18.69
2019-06-02,3,0.0,65.26986776939574,404761.75,0.0,16.37
2019-06-02,4,-4.260537201595342,67.5630831374217,377243.2,-7.644052470902125,13.85
2019-06-02,5,0.0,67.56308313742171,377243.2,0.0,16.3
2019-06-02,6,-4.485256564358387,69.8641091724589,349630.75,-7.670088031843639,12.96
2019-06-02,7,-4.710741318867252,72.1729724775554,321924.44,-7.696212269626869,11.28
2019-06-02,8,-4.9369940720370025,74.48969974636924,294123.7,-7.722425486284465,11.76
2019-06-02,9,-5.164017439664042,76.81431776347674,266228.3,-7.748727984877673,11.9
2019-06-02,10,-7.206841985167689,79.84970163219148,229803.69,-10.11794787585011,8.91
2019-06-02,11,-7.605081000243016,82.9344545934932,192786.62,-10.282511544591072,3.5
2019-06-02,12,-8.009797185803267,86.06937961247877,155167.5,-10.449751764090877,-9.02
2019-06-02,13,-8.421095889916078,89.25529271406886,116936.5,-10.619712067102114,-0.48
2019-06-02,14,-8.839084131496366,92.49302319601603,78083.75,-10.792436696405058,3.5
2019-06-02,15,3.8264126803527825,91.1099264383147,94681.0,4.610323276049087,16.3
2019-06-02,16,7.732166831332158,87.72286436780159,135325.75,11.290208739308923,27.89
2019-06-02,17,7.333267185616471,84.43644385823565,174762.75,10.954736814883717,37.41
2019-06-02,18,6.94622025537231,81.24767449385932,213028.0,10.629232944605832,38.13
2019-06-02,19,6.57067385461625,78.15365471471397,250156.25,10.31340094243132,37.14
2019-06-02,20,6.206286262052451,75.15156917642217,286181.3,10.00695342304281,37.12
2019-06-02,21,5.852725910130267,72.23868618841736,321135.88,9.709611540355962,29.85
2019-06-02,22,5.509671083340433,69.41235522829624,355051.88,9.421104733786274,26.64
2019-06-02,23,5.176809625476205,66.67000453002412,387960.06,9.141170482060891,23.34
2020-02-03,0,-6.722497138962346,76.0979742974275,274824.38,-9.917802832773873,15.55
2020-02-03,1,-7.1128585126610036,79.12170717620872,238539.62,-10.07911123641751,14.38
2020-02-03,2,-7.509568930709193,82.19461964969908,201664.69,-10.243043245462921,9.26
2020-02-03,3,-7.912731657330516,85.31751160090171,164189.94,-10.40964153161945,8.95
2020-02-03,4,-8.322451636292548,88.49119592254102,126105.75,-10.578949460631637,8.99
2020-02-03,5,0.0,88.49119592254102,126105.75,0.0,25.67
2020-02-03,6,4.84517972619007,86.47803988968673,150263.56,6.7105212017213915,36.49
2020-02-03,7,7.186662242169727,83.22860750610619,189256.81,10.831443041531683,39.97
2020-02-03,8,6.803971461899803,80.07572722002746,227091.31,10.509602664142793,39.26
2020-02-03,9,6.432651774537172,77.01653012807557,263801.7,10.19732529956026,35.52
2020-02-03,10,5.386562008179098,74.39294456544035,295284.75,8.745286632170352,32.97
2020-02-03,11,2.7948835959673612,72.99468801263275,312063.8,4.660855934628046,29.08
2020-02-03,12,0.0,72.99468801263275,312063.8,0.0,28.38
2020-02-03,13,0.0,72.99468801263275,312063.8,0.0,28.73
2020-02-03,14,0.0,72.99468801263275,312063.8,0.0,28.29
2020-02-03,15,0.0,72.99468801263275,312063.8,0.0,28.97
2020-02-03,16,5.598706611347211,70.14589357174731,346249.38,9.495983015188017,35.52
2020-02-03,17,5.26319959390013,67.3817468619576,379419.2,9.213823865611289,37.99
2020-02-03,18,4.937661673340484,64.69973270060355,411603.38,8.94004865959928,36.57
2020-02-03,19,4.621796632636791,62.09741063997356,442831.2,8.674408280616708,31.0
2020-02-03,20,0.0,62.09741063997356,442831.2,0.0,27.16
2020-02-03,21,0.0,62.09741063997356,442831.2,0.0,27.13
2020-02-03,22,-3.9496581823561607,64.37982065295513,415442.25,-7.608034614891928,24.76
2020-02-03,23,-4.173318694505279,66.67000453002412,387960.06,-7.633947499400875,20.79
2021-04-18,0,4.945869517967186,70.60575360891656,340731.12,8.389602441983016,62.5
2021-04-18,1,5.317358036257169,67.82794283540593,374064.8,9.259370752094188,62.1
2021-04-18,2,0.0,67.8279428354062,374064.8,0.0,61.02
2021-04-18,3,0.0,67.82794283540645,374064.8,0.0,60.57
2021-04-18,4,0.0,67.82794283540645,374064.8,0.0,60.54
2021-04-18,5,4.990210877347703,65.13267061786048,406408.12,8.984242187431954,62.62
2021-04-18,6,4.672784414441601,62.5174844446518,437790.3,8.717288662858255,64.52
2021-04-18,7,4.364789811373861,59.98000467692395,468240.06,8.458267269097043,63.57
2021-04-18,8,-3.742166934320223,62.255202827847,440937.7,-7.583995070784165,59.86
2021-04-18,9,-3.9651207334982326,64.53815027933244,413542.38,-7.609826076863058,53.79
2021-04-18,10,-4.188833910931124,66.82887342541508,386053.62,-7.63574506307231,52.67
2021-04-18,11,-4.413309053053108,69.12739875002754,358471.38,-7.661752329071334,48.65
2021-04-18,12,-4.638548755107767,71.43375282730645,330795.06,-7.6878481755401165,47.19
2021-04-18,13,-5.3380957161846245,73.93133515563433,300824.06,-8.325275782784745,46.51
2021-04-18,14,-5.109301543037493,76.25405138891908,272951.5,-7.742388704436687,49.54
2021-04-18,15,-5.336911788067436,78.58467876884639,244983.94,-7.768759197537333,54.55
2021-04-18,16,0.0,78.58467876884639,244983.94,0.0,64.99
2021-04-18,17,6.25704864517647,75.56978598559955,281162.7,10.049644246506794,76.08
2021-04-18,18,5.901979963802782,72.64447630106142,316266.38,9.751033868875833,80.93
2021-04-18,19,5.557461625349621,69.8060878853922,350327.0,9.461296258821648,80.41
2021-04-18,20,5.223180141915686,67.05203800110542,383375.62,9.180167775123635,77.87
2021-04-18,21,4.898831340430958,64.37982065295515,415442.25,8.907392610271613,72.5
2021-04-18,22,0.0,64.37982065295515,415442.25,0.0,64.37
2021-04-18,23,-4.173318694505278,66.67000453002412,387960.06,-7.6339474994008185,59.71
2022-11-09,0,-6.7224971389623445,76.09797429742748,274824.38,-9.917802832773862,36.08
2022-11-09,1,-7.112858512661003,79.12170717620872,238539.62,-10.079111236417504,19.63
2022-11-09,2,-7.509568930709221,82.19461964969908,201664.69,-10.243043245462921,22.49
2022-11-09,3,-7.912731657330527,85.3175116009017,164189.94,-10.409641531619386,44.88
2022-11-09,4,-8.322451636292548,88.49119592254102,126105.75,-10.578949460631701,79.0
2022-11-09,5,0.0,88.49119592254102,126105.75,0.0,117.91
2022-11-09,6,3.598347305215114,87.10474741835233,142743.12,4.621495766158753,149.09
2022-11-09,7,7.26047057692935,83.8366933435747,181959.75,10.893515355624938,161.51
2022-11-09,8,4.641853691024806,81.7885076651448,206538.0,6.827286705978137,148.37
2022-11-09,9,3.2163590264697115,80.39644529673876,223242.75,4.640208649928962,130.41
2022-11-09,10,-5.742837952812936,82.74118162600155,195105.94,-7.815789036310123,112.8
2022-11-09,11,-7.984439985678506,85.87296315097132,157524.5,-10.439273448999453,107.2
2022-11-09,12,-8.395326266912189,89.05568163111872,119331.875,-10.609063327226611,111.69
2022-11-09,13,3.630517520495234,87.66970591426531,135963.62,4.6199198081179365,134.67
2022-11-09,14,3.551530335334183,86.28256936772924,152609.25,4.623789241023331,149.07
2022-11-09,15,3.472476994130158,84.8942710192528,169268.81,4.627661914788226,145.74
2022-11-09,16,7.000139282696502,81.69189799507642,207697.38,10.674578484653125,193.3
2022-11-09,17,6.622990757455604,78.58467876884637,244983.94,10.357399106541152,200.91
2022-11-09,18,6.257048645176468,75.56978598559954,281162.7,10.04964424650679,170.96
2022-11-09,19,5.901979963802782,72.64447630106142,316266.38,9.751033868875833,145.54
2022-11-09,20,5.557461625349621,69.80608788539219,350327.0,9.461296258821688,140.92
2022-11-09,21,5.223180141915682,67.0520380011054,383375.62,9.180167775123646,128.25
2022-11-09,22,4.898831340430956,64.37982065295513,415442.25,8.907392610271607,120.92
2022-11-09,23,-4.173318694505278,66.67000453002412,387960.06,-7.633947499400883,114.54
2023-05-20,0,5.613775004187138,70.27003776642685,344759.7,9.508655432419516,68.03
2023-05-20,1,5.277820251639601,67.50220229473226,377973.7,9.22611974062886,62.2
2023-05-20,2,4.9518478997685875,64.81660897760052,410200.75,8.951979180800066,61.61
2023-05-20,3,0.0,64.81660897760052,410200.75,0.0,59.37
2023-05-20,4,4.635561336240109,62.21081411053538,441470.3,8.68598430395133,62.08
2023-05-20,5,4.328672762118836,59.682446600120564,471810.8,8.427893073109885,62.46
2023-05-20,6,-3.713008285579013,61.956631271417244,444520.56,-7.580616804813076,59.76
2023-05-20,7,-4.113291653989153,64.30726904015158,416312.94,-7.835460504417085,40.04
2023-05-20,8,-5.56593098988902,67.13923163725319,382329.38,-9.439876860110047,7.61
2023-05-20,9,-5.937481358533334,70.01725477552702,347793.0,-9.59341202234026,6.32
2023-05-20,10,-6.315074819367499,72.94208760803579,312695.06,-9.749444361852596,20.12
2023-05-20,11,-6.698809660446908,75.91449147246479,277026.25,-9.908014494062314,10.05
2023-05-20,12,-7.088785768436004,78.9352400892991,240777.19,-10.069163694975373,0.03
2023-05-20,13,-7.485104654608891,82.00511976322402,203938.69,-10.232933911932719,0.0
2023-05-20,14,-7.887869481272865,85.12492958780112,166500.94,-10.399367774528798,1.32
2023-05-20,15,-8.297185088621678,88.29548165347332,128454.375,-10.568508605708587,25.94
2023-05-20,16,3.5871934884335257,86.90886922799068,145093.69,4.62204217056086,53.68
2023-05-20,17,7.2374016933033545,83.6466353851495,184240.44,10.8741145793457,78.44
2023-05-20,18,6.8532032649722465,80.48133401631802,222224.12,10.551006280057493,87.69
2023-05-20,19,6.480420727090105,77.41008491579359,259079.06,10.23749866800739,81.06
2023-05-20,20,6.118714873285601,74.43009345894396,294839.0,9.933306472914268,78.6
2023-05-20,21,5.76775657620515,71.53864805929194,329536.3,9.638152900882915,73.02
2023-05-20,22,5.427226488029738,68.73311770115889,363202.75,9.351769382541136,52.2
