date,hour,power,head,volume,flow,price
2024-01-30,11,-5.231533527374268,77.26872253417969,305829.78125,-8.378462791442871,68.1
2024-01-30,12,-5.402144432067871,79.26215362548828,275779.8125,-8.347212791442871,68.23
2024-01-30,13,-5.652430534362793,81.21924591064453,245418.28125,-8.433760643005371,71.93
2024-01-30,14,0.0,81.21924591064453,245418.28125,0.0,75.0
2024-01-30,15,3.68849515914917,79.90446472167969,265913.03125,5.692987442016602,80.22
2024-01-30,16,5.717594623565674,77.56527709960938,301412.09375,9.860849380493164,88.42
2024-01-30,17,4.8543291091918945,75.52128601074219,331500.75,8.35795783996582,99.49
2024-01-30,18,4.913640022277832,73.31718444824219,363000.21875,8.749849319458008,101.39
2024-01-30,19,3.7687997817993164,71.62104797363281,386511.53125,6.530923843383789,88.31
2024-01-30,20,0.0,71.62104797363281,386511.53125,0.0,79.18
2024-01-30,21,4.950739860534668,69.1109390258789,419897.65625,9.273920059204102,79.59
2024-01-30,22,-4.538419723510742,71.2744140625,391228.875,-7.963545799255371,76.34
2024-01-30,23,-4.677030563354492,73.33866882324219,362698.09375,-7.925215721130371,75.1
2024-08-03,0,5.649256229400635,74.42535400390625,347288.75,10.211183547973633,62.84
2024-08-03,1,0.0,74.42535400390625,347288.75,0.0,54.98
2024-08-03,2,0.0,74.42535400390625,347288.75,0.0,52.12
2024-08-03,3,4.853832244873047,72.18507385253906,378769.84375,8.744745254516602,58.82
2024-08-03,4,3.744222402572632,70.44386291503906,402399.09375,6.563684463500977,60.38
2024-08-03,5,0.0,70.44386291503906,402399.09375,0.0,57.69
2024-08-03,6,-4.946100234985352,72.71414184570312,371437.25,-8.600508689880371,53.4
2024-08-03,7,-4.952990531921387,74.81402587890625,341717.3125,-8.255537986755371,41.69
2024-08-03,8,-5.721887111663818,77.09571075439453,308398.6875,-9.255171775817871,32.44
2024-08-03,9,-6.072004795074463,79.33958435058594,274595.34375,-9.389815330505371,20.36
2024-08-03,10,-6.338345527648926,81.51016235351562,240828.046875,-9.379805564880371,14.66
2024-08-03,11,-7.077088356018066,83.73528289794922,205054.203125,-9.937178611755371,6.41
2024-08-03,12,-7.126951217651367,85.8338851928711,170397.453125,-9.626875877380371,4.12
2024-08-03,13,-7.5476460456848145,87.95315551757812,135132.5,-9.795821189880371,11.92
2024-08-03,14,-8.161922454833984,90.23615264892578,98283.75,-10.235762596130371,26.79
2024-08-03,15,0.0,90.23615264892578,98283.75,0.0,40.58
2024-08-03,16,6.154750347137451,88.32688903808594,128971.6171875,8.524408340454102,63.32
2024-08-03,17,6.311438083648682,86.32640075683594,162189.75,9.227258682250977,74.76
2024-08-03,18,5.496776580810547,84.55010223388672,191682.203125,8.192346572875977,80.66
2024-08-03,19,6.678954124450684,82.16289520263672,230454.640625,10.770120620727539,85.03
2024-08-03,20,5.9322123527526855,79.89848327636719,266005.34375,9.875192642211914,85.18
2024-08-03,21,5.9946441650390625,77.4157485961914,303641.84375,10.454584121704102,74.76
2024-08-03,22,6.004999160766602,74.71923828125,343078.9375,10.954751968383789,70.56
2024-08-03,23,4.355039596557617,72.78205108642578,370491.3125,7.61454963684082,64.64
2024-07-19,0,0.0,76.95196533203125,310528.5,0.0,80.07
2024-07-19,1,-5.269616603851318,78.91229248046875,281115.3125,-8.170332908630371,73.16
2024-07-19,2,-5.693575382232666,80.90589904785156,250339.8125,-8.548750877380371,71.83
2024-07-19,3,0.0,80.90589904785156,250339.8125,0.0,80.48
2024-07-19,4,3.4451913833618164,79.66738891601562,269565.6875,5.340524673461914,90.0
2024-07-19,5,5.708974838256836,77.31427764892578,305152.3125,9.885171890258789,101.6
2024-07-19,6,5.625539779663086,74.82691955566406,341531.9375,10.10545539855957,98.4
2024-07-19,7,0.0,74.82691955566406,341531.9375,0.0,81.43
2024-07-19,8,-5.044116973876953,76.82682037353516,312379.34375,-8.097945213317871,70.41
2024-07-19,9,-6.700788974761963,79.28563690185547,275420.75,-10.266280174255371,59.86
2024-07-19,10,-6.872100830078125,81.61273193359375,239204.8125,-10.059981346130371,45.74
2024-07-19,11,-6.726446151733398,83.73780822753906,205013.0,-9.497725486755371,37.86
2024-07-19,12,-6.957045555114746,85.7930679321289,171076.953125,-9.426680564880371,37.61
2024-07-19,13,-7.719092845916748,87.95867919921875,135041.1875,-10.009932518005371,43.99
2024-07-19,14,-7.498960971832275,90.05201721191406,101167.5390625,-9.409346580505371,65.26
2024-07-19,15,4.351199626922607,88.77850341796875,121578.7421875,5.669778823852539,77.67
2024-07-19,16,4.226692199707031,87.54328918457031,141922.765625,5.651117324829102,86.9
2024-07-19,17,7.494563579559326,85.1064682006836,182484.21875,11.267068862915039,104.69
2024-07-19,18,6.331631660461426,82.90597534179688,218521.65625,10.010400772094727,136.98
2024-07-19,19,6.7602033615112305,80.33192443847656,259294.3125,11.325738906860352,120.14
2024-07-19,20,5.977924346923828,77.89383697509766,296496.625,10.333978652954102,107.11
2024-07-19,21,6.377211093902588,75.02497863769531,338680.625,11.717775344848633,91.7
2024-07-19,22,5.219973087310791,72.6072998046875,372923.4375,9.511896133422852,94.99
2024-07-19,23,5.182797908782959,70.02645111083984,407938.0625,9.726282119750977,89.52
2024-02-14,0,0.0,76.95196533203125,310528.5,0.0,59.34
2024-02-14,1,-5.4338178634643555,78.97824096679688,280111.59375,-8.449141502380371,55.76
2024-02-14,2,-5.412705898284912,80.86561584472656,250970.859375,-8.094649314880371,54.79
2024-02-14,3,-5.744251728057861,82.75228881835938,221000.4375,-8.325118064880371,55.06
2024-02-14,4,-6.291683197021484,84.68780517578125,189410.1875,-8.775069236755371,58.74
2024-02-14,5,0.0,84.68780517578125,189410.1875,0.0,63.93
2024-02-14,6,4.020217418670654,83.40404510498047,210451.5625,5.844827651977539,73.41
2024-02-14,7,5.735601425170898,81.32908630371094,243687.546875,9.232217788696289,80.13
2024-02-14,8,4.479172706604004,79.69243621826172,269180.375,7.081338882446289,69.65
2024-02-14,9,0.0,79.69243621826172,269180.375,0.0,63.86
2024-02-14,10,0.0,79.69243621826172,269180.375,0.0,63.29
2024-02-14,11,0.0,79.69243621826172,269180.375,0.0,60.19
2024-02-14,12,-5.993927478790283,81.73365783691406,237287.78125,-8.859053611755371,53.92
2024-02-14,13,0.0,81.73365783691406,237287.78125,0.0,60.0
2024-02-14,14,0.0,81.73365783691406,237287.78125,0.0,64.55
2024-02-14,15,0.0,81.73365783691406,237287.78125,0.0,66.65
2024-02-14,16,5.803813457489014,79.4958267211914,272201.0,9.698114395141602,76.3
2024-02-14,17,5.003966808319092,77.49512481689453,302458.75,8.404932022094727,87.8
2024-02-14,18,4.491222381591797,75.63777923583984,329808.34375,7.597108840942383,84.79
2024-02-14,19,4.540388107299805,73.65042114257812,358303.28125,7.915262222290039,76.77
2024-02-14,20,3.696706533432007,72.0073471069336,381217.78125,6.365137100219727,69.58
2024-02-14,21,4.3978776931762695,69.87970733642578,409872.8125,7.959726333618164,68.2
2024-02-14,22,-4.451760292053223,71.92782592773438,382310.59375,-7.656172752380371,63.8
2024-02-14,23,-4.786099910736084,74.00093841552734,353336.84375,-8.048262596130371,61.62
2024-11-21,0,-6.408419609069824,79.31231689453125,275012.625,-9.865523338317871,90.4
2024-11-21,1,-6.726512432098389,81.59660339355469,239460.265625,-9.875655174255371,86.8
2024-11-21,2,-6.931891441345215,83.7773208618164,204367.578125,-9.747969627380371,84.15
2024-11-21,3,-7.158351421356201,85.88192749023438,169597.4375,-9.658370018005371,84.23
2024-11-21,4,-7.683986663818359,88.03547668457031,133772.625,-9.951338768005371,93.51
2024-11-21,5,-7.7597198486328125,90.2025146484375,98809.1328125,-9.712080955505371,109.4
2024-11-21,6,5.4393415451049805,88.5554428100586,125222.21875,7.336969375610352,123.36
2024-11-21,7,3.870500087738037,87.42886352539062,143823.421875,5.167001724243164,133.85
2024-11-21,8,5.143741607666016,85.84236145019531,170256.28125,7.342462539672852,135.04
2024-11-21,9,5.012392044067383,84.23662567138672,196841.6875,7.384836196899414,127.44
2024-11-21,10,3.64719295501709,83.06144714355469,216008.6875,5.324167251586914,115.55
2024-11-21,11,0.0,83.06144714355469,216008.6875,0.0,113.7
2024-11-21,12,4.235160827636719,81.6214828491211,239066.171875,6.404855728149414,121.29
2024-11-21,13,4.090047359466553,80.16747283935547,261845.703125,6.327646255493164,134.4
2024-11-21,14,6.412909030914307,77.49394226074219,302476.40625,11.286310195922852,144.79
2024-11-21,15,6.18650484085083,74.69883728027344,343371.6875,11.359804153442383,161.23
2024-11-21,16,5.169548034667969,72.28816986083984,377346.1875,9.437356948852539,169.9
2024-11-21,17,5.363125801086426,69.55645751953125,414111.1875,10.212495803833008,155.9
2024-11-21,18,5.047663688659668,66.77299499511719,449116.4375,9.72368049621582,148.93
2024-11-21,19,4.527053356170654,64.06163024902344,480259.59375,8.650876998901367,129.08
2024-11-21,20,3.7919657230377197,61.58999252319336,505840.09375,7.105695724487305,121.56
2024-11-21,21,0.0,61.58999252319336,505840.09375,0.0,120.0
2024-11-21,22,-4.444406032562256,64.66011810302734,473657.46875,-8.939620018005371,106.36
2024-11-21,23,-4.605691432952881,67.36419677734375,441921.09375,-8.815657615661621,113.3
2024-06-16,0,4.429689407348633,75.09806060791016,337626.40625,7.527193069458008,6.0
2024-06-16,1,4.096599578857422,73.31952667236328,362967.3125,7.039140701293945,4.01
2024-06-16,2,0.0,73.31952667236328,362967.3125,0.0,3.02
2024-06-16,3,0.0,73.31952667236328,362967.3125,0.0,2.96
2024-06-16,4,0.0,73.31952667236328,362967.3125,0.0,3.51
2024-06-16,5,-5.009380340576172,75.40422821044922,333198.59375,-8.269087791442871,0.47
2024-06-16,6,-5.261875629425049,77.46150207519531,302960.09375,-8.399580955505371,-0.02
2024-06-16,7,-5.350934028625488,79.42212677001953,273331.125,-8.230269432067871,-1.27
2024-06-16,8,-6.586671829223633,81.65885925292969,238473.984375,-9.682539939880371,-10.0
2024-06-16,9,-7.016549587249756,83.85641479492188,203074.5625,-9.833174705505371,-13.34
