date,hour,power,head,volume,flow,price
2024-02-14,18,2.7938215732574463,70.73904418945312,398451.375,4.851152420043945,84.79
2024-02-14,19,2.6807403564453125,69.45771026611328,415399.25,4.707742691040039,76.77
2024-02-14,20,3.7660396099090576,67.53471374511719,439820.5,6.78367805480957,69.58
2024-02-14,21,2.557533025741577,66.17021942138672,456308.65625,4.580041885375977,68.2
2024-02-14,22,4.214537143707275,63.63017654418945,484920.8125,7.947824478149414,63.8
2024-02-14,23,-4.347564220428467,66.29940795898438,454779.65625,-8.372542381286621,61.62
2024-11-21,0,-5.418020248413086,78.97036743164062,280231.5625,-8.415816307067871,90.4
2024-11-21,1,-5.437461853027344,80.86788940429688,250935.25,-8.137862205505371,86.8
2024-11-21,2,-7.263597011566162,83.18815612792969,213956.421875,-10.271895408630371,84.15
2024-11-21,3,-7.359926223754883,85.37893676757812,177963.734375,-9.997969627380371,84.23
2024-11-21,4,-7.4905290603637695,87.49666595458984,142697.015625,-9.796309471130371,93.51
2024-11-21,5,0.0,87.49666595458984,142697.015625,0.0,109.4
2024-11-21,6,5.504039764404297,85.77336120605469,171405.09375,7.974466323852539,123.36
2024-11-21,7,3.51570725440979,84.69335174560547,189318.671875,4.975992202758789,133.85
2024-11-21,8,5.157638072967529,82.96270751953125,217605.265625,7.857385635375977,135.04
2024-11-21,9,5.3813934326171875,81.01719665527344,248594.4375,8.608102798461914,127.44
2024-11-21,10,5.142613887786865,79.0486068725586,279039.71875,8.457025527954102,115.55
2024-11-21,11,0.0,79.0486068725586,279039.71875,0.0,113.7
2024-11-21,12,3.5761170387268066,77.68675231933594,299597.375,5.710458755493164,121.29
2024-11-21,13,4.344376564025879,75.91423797607422,325781.09375,7.273256301879883,134.4
2024-11-21,14,4.833615303039551,73.78032684326172,356465.71875,8.523508071899414,144.79
2024-11-21,15,5.391814231872559,71.16029357910156,392775.0625,10.085931777954102,161.23
2024-11-21,16,5.223182678222656,68.41803741455078,428764.90625,9.99717903137207,169.9
2024-11-21,17,4.220787525177002,66.11567687988281,456952.0625,7.829763412475586,155.9
2024-11-21,18,4.436430931091309,63.392147064208984,487456.96875,8.47358512878418,148.93
2024-11-21,19,3.0543107986450195,61.397621154785156,507717.625,5.627958297729492,129.08
2024-11-21,20,2.8377974033355713,59.34773254394531,526734.9375,5.282594680786133,121.56
2024-11-21,21,2.0474472045898438,57.72491455078125,540565.375,3.8417930603027344,120.0
2024-11-21,22,-4.263023853302002,61.39471435546875,507745.75,-9.116560935974121,106.36
2024-11-21,23,-4.348941802978516,64.422119140625,476301.84375,-8.734419822692871,113.3
2024-06-16,0,5.006134510040283,74.78861236572266,342082.5625,8.765016555786133,6.0
2024-06-16,1,4.355954170227051,72.854736328125,369477.53125,7.609712600708008,4.01
2024-06-16,2,0.0,72.854736328125,369477.53125,0.0,3.02
2024-06-16,3,0.0,72.854736328125,369477.53125,0.0,2.96
2024-06-16,4,0.0,72.854736328125,369477.53125,0.0,3.51
2024-06-16,5,-5.032523155212402,74.98263549804688,339290.90625,-8.385176658630371,0.47
2024-06-16,6,-5.1071553230285645,77.00069427490234,309806.96875,-8.189986228942871,-0.02
2024-06-16,7,-5.457790374755859,79.03288269042969,279279.3125,-8.479903221130371,-1.27
2024-06-16,8,-6.726481914520264,81.33790588378906,243548.53125,-9.925215721130371,-10.0
2024-06-16,9,-6.970139026641846,83.54536437988281,208151.734375,-9.832442283630371,-13.34
2024-06-16,10,-7.259908676147461,85.6888198852539,172812.0625,-9.816573143005371,-20.01
2024-06-16,11,-6.826773166656494,87.62816619873047,140514.296875,-8.971602439880371,-30.01
2024-06-16,12,-8.017046928405762,89.86163330078125,104169.1640625,-10.095870018005371,-35.68
2024-06-16,13,-8.315924644470215,92.29070281982422,67645.609375,-10.145430564880371,-29.04
2024-06-16,14,0.0,92.29070281982422,67645.609375,0.0,-9.86
2024-06-16,15,0.0,92.29070281982422,67645.609375,0.0,-1.32
2024-06-16,16,6.814401149749756,90.10726165771484,100300.3046875,9.070749282836914,25.6
2024-06-16,17,5.759032249450684,88.34326171875,128702.578125,7.889520645141602,45.18
2024-06-16,18,6.411163330078125,86.306884765625,162515.234375,9.392404556274414,55.9
2024-06-16,19,6.506546497344971,84.12566375732422,198663.640625,10.041223526000977,69.47
2024-06-16,20,5.118349075317383,82.37648010253906,227038.234375,7.881830215454102,73.14
2024-06-16,21,6.736172199249268,79.76100158691406,268124.9375,11.412973403930664,65.0
2024-06-16,22,5.30896520614624,77.62197875976562,300565.46875,9.011255264282227,64.39
2024-06-16,23,4.174475193023682,75.92992401123047,325552.1875,6.940752029418945,56.7
2024-01-09,0,-5.194443702697754,78.87909698486328,281620.21875,-8.030074119567871,83.29
2024-01-09,1,-5.623790264129639,80.85110473632812,251198.03125,-8.450606346130371,85.0
2024-01-09,2,-6.789108753204346,83.0443344116211,216285.515625,-9.697920799255371,83.89
2024-01-09,3,-7.2819671630859375,85.22187805175781,180570.5625,-9.920821189880371,82.45
2024-01-09,4,0.0,85.22187805175781,180570.5625,0.0,88.29
2024-01-09,5,4.240650653839111,83.88224792480469,202652.015625,6.133737564086914,99.83
2024-01-09,6,5.6876678466796875,81.86481475830078,235204.59375,9.042383193969727,112.16
2024-01-09,7,5.161545753479004,79.94525146484375,265283.28125,8.355188369750977,130.5
2024-01-09,8,5.495163440704346,77.72370147705078,299044.75,9.378183364868164,120.69
2024-01-09,9,3.4161324501037598,76.374755859375,319038.9375,5.55394172668457,109.08
2024-01-09,10,4.1192779541015625,74.64814758300781,344098.9375,6.961114883422852,102.1
2024-01-09,11,0.0,74.64814758300781,344098.9375,0.0,92.22
2024-01-09,12,0.0,74.64814758300781,344098.9375,0.0,92.11
2024-01-09,13,4.902872562408447,72.39363861083984,375887.15625,8.830057144165039,101.19
2024-01-09,14,2.821439266204834,71.10928344726562,393465.0,4.88273811340332,112.35
2024-01-09,15,3.3265652656555176,69.53268432617188,414421.46875,5.821245193481445,122.38
2024-01-09,16,5.142123222351074,66.67323303222656,450316.96875,9.970972061157227,137.1
2024-01-09,17,3.798536777496338,64.49225616455078,475525.15625,7.002275466918945,136.7
2024-01-09,18,3.2211413383483887,62.4925537109375,496813.78125,5.913503646850586,129.74
2024-01-09,19,2.6772541999816895,60.678558349609375,514592.5,4.938531875610352,116.34
2024-01-09,20,3.9361166954040527,57.572975158691406,541807.875,7.55982780456543,105.57
2024-01-09,21,-4.025493621826172,61.03535079956055,511209.25,-8.499617576599121,98.4
2024-01-09,22,-4.496084213256836,64.24673461914062,478234.5,-9.159651756286621,93.69
2024-01-09,23,-4.822514533996582,67.1544189453125,444490.0625,-9.373457908630371,83.0
2024-08-15,0,6.001220703125,74.22024536132812,350216.40625,11.024415969848633,74.21
2024-08-15,1,3.9456424713134766,72.47657775878906,374738.0,6.811555862426758,70.71
2024-08-15,2,4.523799419403076,70.30441284179688,404255.375,8.19926643371582,64.39
2024-08-15,3,4.045146465301514,68.2725830078125,430604.84375,7.319299697875977,72.13
2024-08-15,4,3.4405250549316406,66.45938110351562,452876.875,6.186674118041992,78.43
2024-08-15,5,2.6540472507476807,64.97930908203125,470072.25,4.776494979858398,82.77
2024-08-15,6,4.586097717285156,61.960636138916016,502176.96875,8.917974472045898,73.05
2024-08-15,7,-4.468517780303955,64.98564147949219,470000.5,-8.937911033630371,48.67
2024-08-15,8,-4.881216049194336,67.82292175292969,436245.0625,-9.376509666442871,33.06
2024-08-15,9,-5.155633926391602,70.45759582519531,402216.0625,-9.452498435974121,12.96
2024-08-15,10,-5.81878137588501,73.12713623046875,365667.90625,-10.152266502380371,10.02
2024-08-15,11,-5.521048069000244,75.4521713256836,332503.53125,-9.212325096130371,0.3
2024-08-15,12,-6.304649829864502,77.89136505126953,296533.6875,-9.991621971130371,0.11
2024-08-15,13,-6.190542697906494,80.11861419677734,262602.46875,-9.425337791442871,0.34
2024-08-15,14,-6.5855326652526855,82.30635833740234,228161.046875,-9.567061424255371,2.05
2024-08-15,15,-6.878129959106445,84.42569732666016,193731.9375,-9.563643455505371,16.81
2024-08-15,16,0.0,84.42569732666016,193731.9375,0.0,51.88
2024-08-15,17,6.3544602394104,82.16122436523438,230481.34375,10.208169937133789,82.65
