date,hour,power,head,volume,flow,price
2024/12/13,0,-5.7127023,79.08008,278559.88,-8.880172,122.9
2024/12/13,1,-6.70374,81.37504,242962.69,-9.888106,118.97
2024/12/13,2,-6.733682,83.516525,208621.47,-9.539229,114.95
2024/12/13,3,-7.482569,85.71927,172305.34,-10.087813,115.64
2024/12/13,4,-7.1737814,87.74663,138550.34,-9.376388,123.14
2024/12/13,5,-7.9921136,89.97423,102391.54,-10.044112,143.95
2024/12/13,6,5.5136194,88.30047,129406.016,7.5040226,186.4
2024/12/13,7,7.3251324,85.95617,168360.77,10.820765,253.0
2024/12/13,8,5.6353536,84.10204,199051.16,8.52511,245.74
2024/12/13,9,6.0293503,81.95054,233840.72,9.663767,208.42
2024/12/13,10,3.7485032,80.6451,254418.14,5.715952,174.1
2024/12/13,11,4.3871574,79.0117,279601.97,6.995508,165.84
2024/12/13,12,4.981595,76.99129,309946.3,8.42898,165.0
2024/12/13,13,3.432568,75.60825,330237.53,5.636446,184.5
2024/12/13,14,5.348012,73.15608,365262.2,9.729067,214.74
2024/12/13,15,5.346814,70.513115,401475.16,10.05916,245.43
2024/12/13,16,5.011335,67.85854,435800.88,9.534922,284.21
2024/12/13,17,3.5169733,65.96724,458696.84,6.359991,260.0
2024/12/13,18,4.7919197,62.914463,492470.38,9.38154,225.6
2024/12/13,19,4.674972,59.434734,525963.75,9.303717,175.0
2024/12/13,20,-4.3202486,62.80351,493620.28,-8.984298,146.22
2024/12/13,21,-3.990352,65.32178,466176.06,-7.623397,135.09
2024/12/13,22,-4.1321516,67.61795,438791.16,-7.6069174,116.52
2024/12/13,23,-4.6672745,70.000175,408285.03,-8.473922,116.94
2024/10/21,0,-6.2092257,79.2491,275979.4,-9.596969,-0.08
2024/10/21,1,-6.7564597,81.5464,240254.78,-9.923507,-0.04
2024/10/21,2,-6.1875916,83.52516,208480.84,-8.826095,0.09
2024/10/21,3,-7.095656,85.628204,173820.58,-9.627852,5.91
2024/10/21,4,-6.8497868,87.575966,141380.42,-9.011153,44.88
2024/10/21,5,5.880914,85.7088,172479.62,8.638666,96.17
2024/10/21,6,7.028548,83.28824,212332.95,11.070368,120.31
2024/10/21,7,5.607089,81.262955,244729.9,8.999155,103.9
2024/10/21,8,5.8020306,78.98837,279957.44,9.785425,89.63
2024/10/21,9,0.0,78.98837,279957.44,0.0,82.57
2024/10/21,10,-6.3452654,81.18568,245946.69,-9.4474325,75.82
2024/10/21,11,0.0,81.18568,245946.69,0.0,81.6
2024/10/21,12,0.0,81.18568,245946.69,0.0,81.44
2024/10/21,13,0.0,81.18568,245946.69,0.0,83.09
2024/10/21,14,5.578485,79.015015,279551.6,9.334696,91.49
2024/10/21,15,6.09969,76.40234,318633.72,10.856142,106.19
2024/10/21,16,3.9938686,74.73926,342791.6,6.71052,148.8
2024/10/21,17,4.8954988,72.49509,374481.25,8.802683,170.8
2024/10/21,18,5.289091,69.833115,410485.62,10.001215,119.49
2024/10/21,19,5.180309,66.97925,446621.94,10.037867,91.78
2024/10/21,20,4.2815228,64.48335,475623.9,8.056101,97.73
2024/10/21,21,3.8822975,61.993835,501845.88,7.2838764,92.97
2024/10/21,22,-4.5400457,65.06804,469067.56,-9.105086,82.44
2024/10/21,23,-5.0167685,67.97562,434338.06,-9.6470785,78.72
2024/8/5,0,-5.830867,79.12192,277921.78,-9.057418,51.06
2024/8/5,1,-5.961607,81.190765,245866.6,-8.90422,46.45
2024/8/5,2,-6.450585,83.267654,212667.06,-9.222091,48.45
2024/8/5,3,0.0,83.267654,212667.06,0.0,54.7
2024/8/5,4,5.118751,81.462685,241578.55,8.03097,69.99
2024/8/5,5,4.854747,79.661514,269656.0,7.7992954,80.11
2024/8/5,6,6.2419243,77.029915,309374.1,11.032801,78.56
2024/8/5,7,4.218141,75.28656,334902.53,7.091234,70.12
2024/8/5,8,-5.1767883,77.315346,305136.44,-8.268355,45.78
2024/8/5,9,-5.95843,79.506424,272038.44,-9.1938925,27.18
2024/8/5,10,-6.251896,81.63954,238780.03,-9.238448,30.4
2024/8/5,11,-6.758416,83.77059,204477.47,-9.528487,8.26
2024/8/5,12,-7.366692,85.92894,168814.38,-9.906417,3.31
2024/8/5,13,-6.6889205,87.826385,137229.4,-8.773604,9.97
2024/8/5,14,-7.21408,89.84272,104468.45,-9.100265,27.18
2024/8/5,15,6.510783,87.80492,137584.9,9.199015,60.36
2024/8/5,16,6.293483,85.79002,171127.73,9.317453,94.75
2024/8/5,17,5.2358427,84.090965,199232.88,7.806986,127.87
2024/8/5,18,7.1986113,81.45468,241704.95,11.7978,171.91
2024/8/5,19,4.0157266,80.02274,264085.84,6.216913,136.76
2024/8/5,20,6.2776036,77.40507,303800.9,11.031961,111.88
2024/8/5,21,6.1880436,74.601074,344773.8,11.381365,99.04
2024/8/5,22,5.673585,71.86827,383128.06,10.653963,78.78
2024/8/5,23,5.0461335,69.315475,417249.12,9.478075,65.9
