date,hour,power,head,volume,flow,price
2024/12/13,1,-6.870937,81.67487,238220.11,-10.04338,118.97
2024/12/13,2,-7.117589,83.899284,202373.31,-9.957442,114.95
2024/12/13,3,-7.4663153,86.07675,166351.62,-10.006026,115.64
2024/12/13,4,-7.751181,88.242546,130358.94,-9.99797,123.14
2024/12/13,5,-8.149756,90.52988,93725.52,-10.175948,143.95
2024/12/13,6,4.587092,89.175255,115142.414,5.9491367,186.4
2024/12/13,7,7.159525,86.912575,152416.6,10.353937,253.0
2024/12/13,8,6.570631,84.74673,188437.06,10.005686,245.74
2024/12/13,9,6.225452,82.56197,224062.19,9.895868,208.42
2024/12/13,10,3.7134414,81.29571,244213.84,5.597681,174.1
2024/12/13,11,3.9344394,79.88888,266153.53,6.0943546,165.84
2024/12/13,12,3.763216,78.487015,287565.16,5.947672,165.0
2024/12/13,13,6.0552244,75.85331,326670.0,10.862459,184.5
2024/12/13,14,5.2825155,73.45737,361027.4,9.543726,214.74
2024/12/13,15,4.748017,71.21579,392023.6,8.610056,245.43
2024/12/13,16,4.4858136,68.97649,421631.16,8.224321,284.21
2024/12/13,17,4.6578107,66.4207,453338.0,8.807459,260.0
2024/12/13,18,4.89059,63.34817,487922.72,9.606863,225.6
2024/12/13,19,3.9425855,60.656555,514799.28,7.4657154,175.0
2024/12/13,20,-3.7719324,63.316326,488259.44,-7.372176,146.22
2024/12/13,21,-4.0803833,65.83135,460286.1,-7.7703695,135.09
2024/12/13,22,-4.1278405,68.06612,433203.75,-7.522872,116.52
2024/12/13,23,-4.2636228,70.15997,406171.94,-7.508834,116.94
2024/10/21,0,-6.732778,79.408295,273543.1,-10.273726,-0.08
2024/10/21,1,-7.020334,81.766785,236762.03,-10.216964,-0.04
2024/10/21,2,-7.052076,83.96741,201258.02,-9.862227,0.09
2024/10/21,3,-7.536845,86.16027,164959.47,-10.082931,5.91
2024/10/21,4,-7.983377,88.39486,127854.96,-10.3068075,44.88
2024/10/21,5,4.2161183,87.15862,148318.3,5.6842594,96.17
2024/10/21,6,7.4315357,84.71536,188955.16,11.288019,120.31
2024/10/21,7,3.9418292,83.460014,209541.27,5.718363,103.9
2024/10/21,8,3.776672,82.20963,229708.03,5.601877,89.63
2024/10/21,9,0.0,82.20963,229708.03,0.0,82.57
2024/10/21,10,-5.989712,84.09047,199241.03,-8.4630575,75.82
2024/10/21,11,0.0,84.09047,199241.03,0.0,81.6
2024/10/21,12,0.0,84.09047,199241.03,0.0,81.44
2024/10/21,13,0.0,84.09047,199241.03,0.0,83.09
2024/10/21,14,4.1737704,82.724495,221448.06,6.168619,91.49
2024/10/21,15,6.336756,80.320984,259464.25,10.560053,106.19
2024/10/21,16,6.2990503,77.719345,299109.94,11.01269,148.8
2024/10/21,17,5.3036704,75.44119,332662.7,9.320208,170.8
2024/10/21,18,5.955238,72.601974,372997.38,11.204081,119.49
2024/10/21,19,5.470986,69.82488,410593.97,10.443499,91.78
2024/10/21,20,5.034843,67.08108,445384.06,9.663912,97.73
2024/10/21,21,4.2778244,64.59948,474333.6,8.041536,92.97
2024/10/21,22,-3.9341617,66.84287,448273.2,-7.2389975,82.44
2024/10/21,23,-4.4814997,69.1954,418805.72,-8.185409,78.72
2024/8/5,0,-5.1812444,78.8732,281709.88,-8.005172,51.06
2024/8/5,1,-6.851842,81.22388,245345.4,-10.101241,46.45
2024/8/5,2,-7.0280046,83.45486,209625.17,-9.922286,48.45
2024/8/5,3,0.0,83.45486,209625.17,0.0,54.7
2024/8/5,4,3.647658,82.24862,229084.73,5.4054356,69.99
2024/8/5,5,6.540523,79.70936,268920.03,11.065363,80.11
2024/8/5,6,6.361693,77.01971,309525.3,11.279245,78.56
2024/8/5,7,6.0260944,74.27684,349409.44,11.07892,70.12
2024/8/5,8,-5.7685657,76.61487,315506.78,-9.417403,45.78
2024/8/5,9,-6.650195,79.074394,278646.62,-10.238936,27.18
2024/8/5,10,-6.89331,81.422485,242213.6,-10.120284,30.4
2024/8/5,11,-7.3122168,83.716095,205367.48,-10.23503,8.26
2024/8/5,12,-7.4265113,85.893974,169396.77,-9.991866,3.31
2024/8/5,13,-7.8843007,88.104416,132635.03,-10.211593,9.97
2024/8/5,14,-8.20092,90.40619,95638.625,-10.276778,27.18
2024/8/5,15,4.5256534,89.07318,116792.45,5.8760624,60.36
2024/8/5,16,6.989206,86.86131,153270.89,10.132898,94.75
2024/8/5,17,6.938876,84.55992,191520.22,10.624811,127.87
2024/8/5,18,7.2452993,81.95349,233793.78,11.742655,171.91
2024/8/5,19,5.9102497,79.682495,269333.38,9.87211,136.76
2024/8/5,20,6.1520476,77.09978,308338.44,10.834742,111.88
2024/8/5,21,5.3104753,74.77489,342279.84,9.428171,99.04
2024/8/5,22,6.0034103,71.84148,383495.56,11.448809,78.78
2024/8/5,23,5.553786,68.928276,422251.25,10.765467,65.9
