date,hour,power,head,volume,flow,price
2024/7/9,5,6.7366467,81.51532,240746.5,11.01446,75.38
2024/7/9,6,5.7849035,79.26925,275671.3,9.701334,75.58
2024/7/9,7,0.0,79.26925,275671.3,0.0,59.81
2024/7/9,8,-5.4438124,81.15012,246505.97,-8.101485,46.63
2024/7/9,9,-7.1380787,83.41522,210269.81,-10.065597,33.71
2024/7/9,10,-7.1326294,85.533356,175397.72,-9.68669,21.95
2024/7/9,11,-7.8272862,87.73764,138699.27,-10.194015,7.32
2024/7/9,12,-7.876026,89.931625,103063.41,-9.898849,5.31
2024/7/9,13,-8.420029,92.40381,66051.19,-10.281173,12.12
2024/7/9,14,0.0,92.40381,66051.19,0.0,46.43
2024/7/9,15,8.131426,89.84953,104360.55,10.641489,77.36
2024/7/9,16,6.6507998,87.76351,138270.66,9.419474,102.11
2024/7/9,17,7.285976,85.40349,177555.88,10.912561,110.09
2024/7/9,18,6.137465,83.30495,212061.66,9.58494,121.81
2024/7/9,19,5.818476,81.1846,245963.62,9.417215,108.05
2024/7/9,20,6.38622,78.618645,285572.94,11.002588,87.85
2024/7/9,21,5.482965,76.30661,320039.3,9.573992,82.93
2024/7/9,22,5.577593,73.770386,356606.47,10.157541,73.97
2024/7/9,23,4.357552,71.77757,384371.2,7.7124195,64.4
2024/10/5,0,3.549392,75.51874,331537.66,5.8358784,81.4
2024/10/5,1,0.0,75.51874,331537.66,0.0,75.54
2024/10/5,2,0.0,75.51874,331537.66,0.0,75.72
2024/10/5,3,0.0,75.51874,331537.66,0.0,79.82
2024/10/5,4,5.778774,72.79764,370273.97,10.760088,86.2
2024/10/5,5,4.415623,70.71164,398818.88,7.92914,100.4
2024/10/5,6,4.457089,68.451515,428340.2,8.200365,110.0
2024/10/5,7,4.1237245,66.21838,455739.38,7.6108837,94.99
2024/10/5,8,-4.271523,68.50577,427651.34,-7.80223,67.67
2024/10/5,9,-5.286886,71.13283,393146.62,-9.58464,47.21
2024/10/5,10,-5.3863964,73.5585,359601.25,-9.31816,32.51
2024/10/5,11,-6.0250964,76.04573,323860.38,-9.928023,26.72
2024/10/5,12,-6.2169733,78.41287,288685.5,-9.770797,6.8
2024/10/5,13,-6.841016,80.794785,252079.33,-10.16838,29.52
2024/10/5,14,-7.255683,83.117874,215095.23,-10.27336,44.56
2024/10/5,15,3.5409324,81.93409,234102.61,5.279825,69.57
2024/10/5,16,5.722875,79.75098,268279.3,9.493525,93.86
2024/10/5,17,4.977142,77.78039,298196.44,8.310312,109.86
2024/10/5,18,5.9143877,75.16617,336643.1,10.679628,100.28
2024/10/5,19,5.7675157,72.42208,375493.22,10.791704,83.55
2024/10/5,20,4.1331167,70.47751,401950.38,7.349207,78.6
2024/10/5,21,3.9917622,68.49051,427845.25,7.193018,67.0
2024/10/5,22,-4.469093,70.66975,399380.38,-7.906905,55.35
2024/10/5,23,-4.6376843,72.75921,370809.6,-7.936324,44.22
2024/1/30,0,0.0,76.951965,310528.5,0.0,68.7
2024/1/30,1,0.0,76.951965,310528.5,0.0,69.37
2024/1/30,2,-5.2500544,78.90444,281234.84,-8.13713,66.06
2024/1/30,3,-5.7913103,80.93204,249930.23,-8.695724,65.29
2024/1/30,4,0.0,80.93204,249930.23,0.0,69.37
2024/1/30,5,3.8475316,79.54298,271477.47,5.985346,78.7
2024/1/30,6,6.512297,76.75821,313392.66,11.643106,90.82
2024/1/30,7,5.562796,74.26491,349579.56,10.05192,95.94
2024/1/30,8,4.9391575,71.96301,381827.25,8.957689,84.93
2024/1/30,9,0.0,71.96301,381827.25,0.0,77.15
2024/1/30,10,-4.9410424,74.111374,351766.75,-8.3501425,70.1
2024/1/30,11,-5.0492897,76.16099,322173.8,-8.22026,68.1
2024/1/30,12,-5.320707,78.19363,291992.0,-8.383834,68.23
2024/1/30,13,-5.4115944,80.13121,262407.4,-8.21794,71.93
2024/1/30,14,0.0,80.13121,262407.4,0.0,75.0
2024/1/30,15,3.7410653,78.748886,283598.2,5.8863316,80.22
2024/1/30,16,6.032912,76.1496,322340.66,10.761797,88.42
2024/1/30,17,4.685134,74.11245,351751.44,8.169664,99.49
2024/1/30,18,5.449397,71.48262,388399.2,10.179926,101.39
2024/1/30,19,4.1165457,69.488785,414994.25,7.387514,88.31
2024/1/30,20,0.0,69.488785,414994.25,0.0,79.18
2024/1/30,21,4.823892,66.86536,448001.53,9.168688,79.59
2024/1/30,22,-4.459262,69.20168,418724.34,-8.132552,76.34
2024/1/30,23,-4.6243486,71.40641,389436.38,-8.135543,75.1
2024/8/3,0,5.1374598,74.7157,343129.78,9.05591,62.84
2024/8/3,1,0.0,74.7157,343129.78,0.0,54.98
2024/8/3,2,0.0,74.7157,343129.78,0.0,52.12
2024/8/3,3,6.01427,71.76921,384485.66,11.487741,58.82
2024/8/3,4,4.7812295,69.383194,416369.16,8.856531,60.38
2024/8/3,5,0.0,69.383194,416369.16,0.0,57.69
2024/8/3,6,-4.5681553,71.5401,387616.0,-7.9869833,53.4
2024/8/3,7,-4.813834,73.655945,358225.22,-8.164107,41.69
2024/8/3,8,-5.9289618,76.101166,323049.47,-9.771041,32.44
2024/8/3,9,-6.3013463,78.49157,287496.22,-9.875899,20.36
2024/8/3,10,-6.5863633,80.79485,252078.33,-9.838302,14.66
2024/8/3,11,-6.8229623,83.0004,216996.19,-9.74504,6.41
2024/8/3,12,-7.173156,85.1538,181699.6,-9.80461,4.12
2024/8/3,13,-7.7684894,87.35489,145053.0,-10.17961,11.92
2024/8/3,14,-8.001106,89.579605,108650.734,-10.111739,26.79
2024/8/3,15,0.0,89.579605,108650.734,0.0,40.58
2024/8/3,16,7.2855153,87.287506,146173.58,10.423014,63.32
2024/8/3,17,7.280408,84.9003,185898.31,11.034647,74.76
2024/8/3,18,6.298312,82.697365,221884.89,9.996271,80.66
2024/8/3,19,6.169878,80.3673,258744.66,10.238825,85.03
2024/8/3,20,5.8084083,78.01807,294632.25,9.968775,85.18
2024/8/3,21,6.367721,75.166595,336636.97,11.667978,74.76
2024/8/3,22,6.068714,72.227875,378179.16,11.539499,70.56
2024/8/3,23,4.2951055,70.17656,405952.1,7.7147083,64.64
2024/7/19,0,0.0,76.951965,310528.5,0.0,80.07
2024/7/19,1,-5.135804,78.85519,281983.66,-7.929122,73.16
2024/7/19,2,-5.3633623,80.73111,253074.95,-8.030196,71.83
2024/7/19,3,0.0,80.73111,253074.95,0.0,80.48
2024/7/19,4,5.0318794,78.79753,282859.6,8.273508,90.0
2024/7/19,5,5.4618096,76.509766,317054.3,9.498537,101.6
2024/7/19,6,5.02034,74.30853,348957.25,8.861925,98.4
2024/7/19,7,0.0,74.30853,348957.25,0.0,81.43
2024/7/19,8,-5.037307,76.33928,319559.88,-8.165938,70.41
2024/7/19,9,-6.3570757,78.73013,283882.72,-9.910323,59.86
2024/7/19,10,-6.6712866,81.04085,248223.12,-9.90544,45.74
2024/7/19,11,-7.13795,83.31415,211912.27,-10.086349,37.86
2024/7/19,12,-7.019373,85.40877,177468.2,-9.567794,37.61
2024/7/19,13,-7.639087,87.56537,141556.38,-9.975509,43.99
2024/7/19,14,-8.1392975,89.83716,104556.45,-10.277755,65.26
2024/7/19,15,4.685149,88.45589,126853.57,6.1936436,77.67
2024/7/19,16,4.405962,87.15877,148315.84,5.9617405,86.9
2024/7/19,17,7.145173,84.80717,187438.36,10.867365,104.69
2024/7/19,18,6.456284,82.53207,224542.52,10.306711,136.98
2024/7/19,19,6.7966104,79.90501,265904.7,11.489496,120.14
2024/7/19,20,5.5003433,77.6779,299729.75,9.395853,107.11
2024/7/19,21,6.0888195,74.955734,339678.4,11.096849,91.7
2024/7/19,22,4.5750823,72.909485,368713.3,8.065256,94.99
2024/7/19,23,5.453532,70.17303,405998.88,10.357103,89.52
2024/2/14,0,0.0,76.951965,310528.5,0.0,59.34
2024/2/14,1,-5.3951526,78.96312,280341.88,-8.385177,55.76
2024/2/14,2,-5.542399,80.90018,250429.45,-8.309005,54.79
2024/2/14,3,-5.5714235,82.72506,221439.0,-8.052901,55.06
2024/2/14,4,-6.165423,84.62716,190411.25,-8.618819,58.74
2024/2/14,5,0.0,84.62716,190411.25,0.0,63.93
2024/2/14,6,4.1478825,83.29518,212220.3,6.058069,73.41
2024/2/14,7,6.6763444,80.79471,252080.55,11.07229,80.13
2024/2/14,8,3.844224,79.400764,273658.44,5.9938602,69.65
2024/2/14,9,0.0,79.400764,273658.44,0.0,63.86
2024/2/14,10,0.0,79.400764,273658.44,0.0,63.29
2024/2/14,11,0.0,79.400764,273658.44,0.0,60.19
2024/2/14,12,-5.6991916,81.364716,243125.52,-8.481368,53.92
2024/2/14,13,0.0,81.364716,243125.52,0.0,60.0
2024/2/14,14,0.0,81.364716,243125.52,0.0,64.55
2024/2/14,15,0.0,81.364716,243125.52,0.0,66.65
2024/2/14,16,5.4243855,79.28299,275461.22,8.9821415,76.3
2024/2/14,17,6.3735456,76.54736,316501.0,11.399942,87.8
2024/2/14,18,5.01666,74.35054,348357.56,8.849047,84.79
2024/2/14,19,4.6767116,72.20937,378434.5,8.354708,76.77
2024/2/14,20,4.83105,69.825806,410581.84,8.929819,69.58
2024/2/14,21,4.974463,67.12715,444822.6,9.511316,68.2
2024/2/14,22,-4.299589,69.33566,416987.03,-7.7321005,63.8
2024/2/14,23,-4.5898647,71.50918,388037.47,-8.041549,61.62
2024/11/21,0,-6.4569716,79.32655,274794.66,-9.92607,90.4
2024/11/21,1,-6.8484983,81.64421,238706.16,-10.024581,86.8
2024/11/21,2,-6.908685,83.8154,203745.3,-9.711349,84.15
2024/11/21,3,-7.6025195,86.03493,167048.6,-10.193526,84.23
2024/11/21,4,-7.5395465,88.1464,131942.72,-9.751632,93.51
2024/11/21,5,-7.924758,90.36256,96315.66,-9.896407,109.4
2024/11/21,6,4.3444643,89.08822,116549.1,5.6204014,123.36
2024/11/21,7,4.6733856,87.70884,139176.52,6.2853947,133.85
2024/11/21,8,3.81861,86.58581,157864.08,5.1909885,135.04
2024/11/21,9,3.7284758,85.464325,176545.2,5.1892033,127.44
2024/11/21,10,3.5270326,84.37105,194631.48,5.023966,115.55
2024/11/21,11,0.0,84.37105,194631.48,0.0,113.7
2024/11/21,12,3.714103,83.179,214104.84,5.4092655,121.29
2024/11/21,13,4.5181336,81.62997,238931.78,6.896372,134.4
2024/11/21,14,5.791994,79.38957,273829.88,9.693918,144.79
2024/11/21,15,5.592432,77.07622,308687.78,9.682749,161.23
2024/11/21,16,5.721443,74.51567,345996.9,10.363649,169.9
2024/11/21,17,5.113445,72.12604,379583.88,9.329714,155.9
2024/11/21,18,5.4276304,69.33346,417015.62,10.397707,148.93
2024/11/21,19,4.1811256,67.13971,444669.47,7.6816196,129.08
2024/11/21,20,4.733657,64.307556,477565.78,9.137865,121.56
2024/11/21,21,0.0,64.307556,477565.78,0.0,120.0
2024/11/21,22,-4.1304774,66.72691,449671.56,-7.748397,106.36
2024/11/21,23,-4.402625,69.04231,420783.28,-8.02452,113.3
2024/6/16,0,3.4724007,75.55163,331060.2,5.703249,6.0
2024/6/16,1,2.9922147,74.297424,349115.72,5.0154285,4.01
2024/6/16,2,0.0,74.297424,349115.72,0.0,3.02
2024/6/16,3,0.0,74.297424,349115.72,0.0,2.96
2024/6/16,4,0.0,74.297424,349115.72,0.0,3.51
2024/6/16,5,-4.869292,76.24852,320891.25,-7.8401327,0.47
2024/6/16,6,-5.362217,78.292244,290505.97,-8.440352,-0.02
2024/6/16,7,-5.326241,80.18945,261504.97,-8.055831,-1.27
2024/6/16,8,-7.1203337,82.519455,224745.0,-10.211104,-10.0
2024/6/16,9,-7.1609297,84.69901,189225.16,-9.866622,-13.34
2024/6/16,10,-7.62326,86.87944,152968.8,-10.071212,-20.01
2024/6/16,11,-7.6820903,89.01631,117713.51,-9.793136,-30.01
2024/6/16,12,-7.8474927,91.24346,82884.484,-9.674727,-35.68
2024/6/16,13,-8.605582,93.92532,45636.715,-10.346602,-29.04
2024/6/16,14,-8.662952,97.068985,9506.914,-10.036056,-9.86
2024/6/16,15,0.0,97.068985,9506.914,0.0,-1.32
2024/6/16,16,4.912661,95.227585,29709.707,5.611887,25.6
2024/6/16,17,7.3955007,92.65008,62615.883,9.140604,45.18
2024/6/16,18,6.7985053,90.45557,94873.64,8.960489,55.9
2024/6/16,19,7.269904,88.17384,131490.39,10.17132,69.47
2024/6/16,20,6.296656,86.1731,164745.55,9.237543,73.14
2024/6/16,21,6.766773,83.88463,202613.1,10.518763,65.0
2024/6/16,22,6.7020793,81.42827,242122.27,10.9747715,64.39
2024/6/16,23,6.3931656,78.88131,281586.56,10.962305,56.7
2024/1/9,0,-5.2687693,78.91019,281147.38,-8.161422,83.29
2024/1/9,1,-5.455419,80.818085,251714.84,-8.175704,85.0
2024/1/9,2,-5.7122564,82.69686,221892.95,-8.283858,83.89
2024/1/9,3,-7.178227,84.86994,186400.36,-9.859054,82.45
2024/1/9,4,-6.0537524,86.63481,157046.92,-8.153731,88.29
2024/1/9,5,4.654779,85.202194,180897.12,6.6250553,99.83
2024/1/9,6,4.4632006,83.779495,204331.98,6.5096836,112.16
2024/1/9,7,5.8411283,81.685875,238045.66,9.364908,130.5
2024/1/9,8,5.8602333,79.41701,273409.53,9.8232975,120.69
2024/1/9,9,6.394876,76.682526,314509.53,11.416666,109.08
2024/1/9,10,0.0,76.682526,314509.53,0.0,102.1
2024/1/9,11,-5.4160953,78.71943,284045.16,-8.462325,92.22
2024/1/9,12,-5.5525255,80.67577,253939.38,-8.362716,92.11
2024/1/9,13,0.0,80.67577,253939.38,0.0,101.19
2024/1/9,14,3.7225032,79.324455,274826.88,5.802088,112.35
2024/1/9,15,5.923564,76.83145,312310.84,10.41221,122.38
2024/1/9,16,5.2352695,74.53047,345785.0,9.29838,137.1
2024/1/9,17,5.0604415,72.17396,378923.2,9.2050495,136.7
2024/1/9,18,4.2934823,70.120155,406699.16,7.7155476,129.74
2024/1/9,19,3.8901608,68.16936,431906.25,7.0019703,116.34
2024/1/9,20,3.719224,66.17628,456237.0,6.758543,105.57
2024/1/9,21,-4.092081,68.349335,429634.97,-7.389449,98.4
2024/1/9,22,-4.3302965,70.45796,402211.2,-7.6177206,93.69
2024/1/9,23,-4.6208906,72.55514,373647.88,-7.934249,83.0
2024/8/15,0,5.640055,74.43067,347212.75,10.190065,74.21
2024/8/15,1,0.0,74.43067,347212.75,0.0,70.71
2024/8/15,2,-5.0869865,76.47595,317551.7,-8.239181,64.39
2024/8/15,3,3.0758963,75.21813,335892.2,5.0945835,72.13
2024/8/15,4,4.5868964,73.18071,364916.84,8.062403,78.43
2024/8/15,5,4.5574965,71.03513,394466.7,8.208292,82.77
2024/8/15,6,4.6786065,68.65665,425729.9,8.684229,73.05
2024/8/15,7,-4.4562626,70.813095,397457.1,-7.8535604,48.67
2024/8/15,8,-5.2515864,73.20292,364605.2,-9.125533,33.06
2024/8/15,9,-6.2453895,75.79373,327538.47,-10.296309,12.96
2024/8/15,10,-6.259052,78.19285,292003.7,-9.870772,10.02
2024/8/15,11,-6.5346704,80.50285,256635.9,-9.824386,0.3
2024/8/15,12,-6.809072,82.72574,221428.08,-9.779952,0.11
2024/8/15,13,-7.2580204,84.917175,185619.08,-9.946944,0.34
2024/8/15,14,-7.4776235,87.04966,150132.64,-9.857345,2.05
2024/8/15,15,-7.5511255,89.15074,115538.29,-9.609542,16.81
2024/8/15,16,4.421896,87.85542,136748.86,5.8918247,51.88
2024/8/15,17,7.6059937,85.40467,177536.25,11.329828,82.65
2024/8/15,18,6.367801,83.21243,213562.88,10.007395,102.89
2024/8/15,19,7.068054,80.537964,256088.9,11.812784,100.0
2024/8/15,20,6.244067,77.98342,295152.47,10.850992,102.78
2024/8/15,21,5.8731017,75.40898,333129.62,10.5492115,88.62
2024/8/15,22,5.626399,72.77312,370615.84,10.412836,78.92
2024/8/15,23,5.7072945,69.84569,410320.44,11.029055,71.06
2024/12/12,0,-6.632874,79.37984,273979.03,-10.152633,115.3
2024/12/12,1,-6.8122764,81.68363,238081.27,-9.971602,109.96
2024/12/12,2,-7.14838,83.914856,202118.45,-9.989669,107.35
2024/12/12,3,-7.5954895,86.126686,165519.31,-10.166427,112.51
2024/12/12,4,-7.797146,88.305214,129327.984,-10.053145,122.04
2024/12/12,5,-7.7658577,90.4798,94498.97,-9.674727,150.17
2024/12/12,6,0.0,90.4798,94498.97,0.0,258.04
2024/12/12,7,7.524589,88.12613,132276.88,10.49386,389.15
2024/12/12,8,7.234092,85.801445,170937.58,10.739084,400.0
2024/12/12,9,6.671033,83.52075,208552.6,10.448618,363.37
2024/12/12,10,4.7925887,81.87509,235041.16,7.357935,328.83
2024/12/12,11,4.1623783,80.40412,258172.3,6.425318,293.07
2024/12/12,12,5.893821,78.01463,294683.8,10.142084,318.55
2024/12/12,13,5.0423303,75.898094,326016.7,8.703577,352.89
2024/12/12,14,5.759318,73.22067,364356.1,10.649836,475.91
2024/12/12,15,4.588219,71.059364,394139.53,8.27318,551.0
2024/12/12,16,4.3056307,68.9216,422337.0,7.8326283,565.46
2024/12/12,17,5.058573,66.054214,457675.56,9.816263,433.07
2024/12/12,18,4.6703863,63.12381,490285.8,9.058405,375.03
2024/12/12,19,3.4440427,60.80795,513371.94,6.412813,241.61
2024/12/12,20,-3.89944,63.55355,485740.06,-7.675521,169.4
2024/12/12,21,-4.117644,66.06373,457563.72,-7.826766,150.0
2024/12/12,22,-4.9109693,68.772865,424244.66,-9.255294,134.75
2024/12/12,23,-5.193534,71.32536,390537.56,-9.363082,130.07
2024/4/24,0,-5.264066,78.90834,281175.5,-8.153609,71.19
2024/4/24,1,-5.8023314,80.93964,249811.12,-8.712325,63.57
2024/4/24,2,-6.1594005,82.948654,217832.4,-8.882979,60.0
2024/4/24,3,0.0,82.948654,217832.4,0.0,72.42
2024/4/24,4,3.3912754,81.80758,236114.12,5.0782566,82.3
2024/4/24,5,6.5505004,79.221825,276396.2,11.189463,101.2
2024/4/24,6,4.92193,77.24543,306175.97,8.272165,107.19
2024/4/24,7,5.9132776,74.5876,344966.72,10.775209,87.2
2024/4/24,8,-5.249207,76.69353,314347.22,-8.505416,68.35
2024/4/24,9,0.0,76.69353,314347.22,0.0,73.2
2024/4/24,10,0.0,76.69353,314347.22,0.0,76.17
2024/4/24,11,-6.32923,79.049706,279022.94,-9.812301,51.07
2024/4/24,12,-7.0070534,81.43116,242076.62,-10.262862,46.02
2024/4/24,13,-6.783549,83.58327,207534.12,-9.595138,44.36
2024/4/24,14,-7.446706,85.77298,171411.36,-10.034102,33.82
2024/4/24,15,-7.8766,87.98339,134632.92,-10.216231,57.13
2024/4/24,16,0.0,87.98339,134632.92,0.0,65.77
2024/4/24,17,6.2683487,85.98542,167873.47,9.233484,89.86
2024/4/24,18,6.3630643,83.83757,203382.8,9.863703,108.15
2024/4/24,19,6.1127753,81.62839,238956.84,9.881678,110.0
2024/4/24,20,6.7639327,78.92524,280918.44,11.656,99.54
2024/4/24,21,5.6048875,76.57045,316161.06,9.789614,89.31
2024/4/24,22,4.9952545,74.38714,347834.88,8.798281,83.5
2024/4/24,23,4.9172716,72.10663,379851.22,8.893427,80.0
2024/8/9,0,-5.311778,78.92798,280876.7,-8.236617,22.62
2024/8/9,1,-5.815332,80.96183,249463.1,-8.725997,26.4
2024/8/9,2,0.0,80.96183,249463.1,0.0,30.98
2024/8/9,3,-5.5297685,82.76732,220758.3,-7.9735556,25.34
2024/8/9,4,5.456696,80.77287,252422.14,8.795511,48.04
2024/8/9,5,5.0441074,78.836105,282273.7,8.292093,51.0
2024/8/9,6,5.364176,76.60309,315680.3,9.279619,45.89
2024/8/9,7,-5.3709097,78.62724,285442.7,-8.399337,29.17
2024/8/9,8,-6.3378205,80.8479,251248.23,-9.498458,6.98
2024/8/9,9,-7.07835,83.11845,215085.9,-10.045089,0.1
2024/8/9,10,-7.424664,85.32997,178776.81,-10.08586,-0.36
2024/8/9,11,-7.5975685,87.47692,143024.94,-9.931075,-0.69
2024/8/9,12,-7.553662,89.580124,108642.41,-9.550704,-1.86
2024/8/9,13,-8.275525,91.97412,72162.8,-10.133224,-3.32
2024/8/9,14,-8.550241,94.7284,35648.035,-10.142989,-4.79
2024/8/9,15,-8.421945,97.92524,959.6406,-9.635665,1.79
2024/8/9,16,8.6199255,94.67441,36302.69,9.817514,41.07
2024/8/9,17,8.278953,91.914,73029.58,10.201914,79.93
2024/8/9,18,7.7686486,89.466446,110459.92,10.397318,107.86
2024/8/9,19,6.328765,87.489075,142823.05,8.989756,110.32
2024/8/9,20,7.0199957,85.19929,180945.36,10.589533,105.21
2024/8/9,21,5.9560256,83.16159,214387.0,9.289347,89.07
2024/8/9,22,5.700015,81.084366,247539.7,9.209085,73.67
2024/8/9,23,6.5750427,78.41738,288617.4,11.410471,69.75
2024/2/6,0,-6.706689,79.401184,273652.06,-10.243453,28.93
2024/2/6,1,-6.564204,81.63289,238885.44,-9.657393,12.2
2024/2/6,2,-7.1115823,83.857864,203050.95,-9.954024,6.81
2024/2/6,3,-7.593496,86.072,166430.72,-10.172286,4.6
2024/2/6,4,-7.849245,88.26722,129952.875,-10.132735,21.2
2024/2/6,5,0.0,88.26722,129952.875,0.0,52.2
2024/2/6,6,4.068432,87.07599,149694.12,5.4836826,70.27
2024/2/6,7,7.4756136,84.61288,190646.8,11.375742,88.87
2024/2/6,8,6.779177,82.191414,229999.14,10.931208,87.3
2024/2/6,9,6.7781606,79.53854,271545.47,11.540644,84.18
2024/2/6,10,5.782885,77.13679,307789.28,10.067728,64.13
2024/2/6,11,0.0,77.13679,307789.28,0.0,53.96
2024/2/6,12,-5.6968026,79.24856,275987.66,-8.833785,50.95
2024/2/6,13,0.0,79.24856,275987.66,0.0,52.43
2024/2/6,14,0.0,79.24856,275987.66,0.0,56.89
2024/2/6,15,3.508054,77.92154,296081.2,5.5815372,61.33
2024/2/6,16,6.432726,75.02312,338707.4,11.840616,71.98
2024/2/6,17,4.8496904,72.82406,369905.6,8.6661625,84.73
2024/2/6,18,4.3460355,70.780685,397892.5,7.7741413,88.5
2024/2/6,19,4.361459,68.58705,426617.28,7.979105,65.54
2024/2/6,20,4.0147104,66.43848,453126.2,7.3635807,59.98
2024/2/6,21,0.0,66.43848,453126.2,0.0,56.93
2024/2/6,22,-4.191094,68.649185,425825.22,-7.583602,52.83
2024/2/6,23,-4.5079,70.83668,397140.2,-7.9680624,41.34
2024/7/4,0,-5.973114,79.1712,277169.44,-9.266402,2.3
2024/7/4,1,-6.7071633,81.460304,241616.2,-9.875899,0.18
2024/7/4,2,-7.0782824,83.688675,205815.11,-9.944747,1.72
2024/7/4,3,-7.580071,85.90947,169138.62,-10.187911,2.17
2024/7/4,4,4.62485,84.45795,193200.86,6.6839542,12.13
2024/7/4,5,6.691809,82.05761,232134.84,10.814997,19.72
2024/7/4,6,5.7637753,79.864716,266526.3,9.553186,31.23
2024/7/4,7,5.6382666,77.56345,301439.38,9.698069,23.21
2024/7/4,8,-5.732044,79.659134,269692.7,-8.818526,0.89
2024/7/4,9,-6.913746,81.970146,233528.61,-10.045577,-7.82
2024/7/4,10,-7.3048687,84.22342,197058.67,-10.130538,-11.17
2024/7/4,11,-7.6747713,86.44118,160275.84,-10.217452,-25.79
2024/7/4,12,-7.9510603,88.65887,123530.81,-10.206954,-38.84
2024/7/4,13,-8.101644,90.94461,87382.555,-10.0411825,-42.22
2024/7/4,14,-8.442262,93.52356,50837.91,-10.15129,-50.0
2024/7/4,15,-8.760516,96.63286,14059.477,-10.216231,-27.88
2024/7/4,16,0.0,96.63286,14059.477,0.0,-2.38
2024/7/4,17,7.93244,93.74158,47998.477,9.4275,38.04
2024/7/4,18,7.740688,91.19337,83634.09,9.898783,61.07
2024/7/4,19,7.1666756,88.93321,119061.85,9.841043,73.19
2024/7/4,20,6.677239,86.82155,153933.7,9.686625,65.15
2024/7/4,21,6.9745803,84.504944,192426.53,10.692453,49.73
2024/7/4,22,3.471056,83.39616,210579.88,5.042597,1.8
2024/7/4,23,0.0,83.39616,210579.88,0.0,0.0
2024/3/23,0,5.982131,74.231445,350056.66,10.980043,42.82
2024/3/23,1,5.022694,71.8768,383011.1,9.154009,27.64
2024/3/23,2,4.8435283,69.45886,415384.22,8.992533,23.62
2024/3/23,3,0.0,69.45886,415384.22,0.0,21.46
2024/3/23,4,0.0,69.45886,415384.22,0.0,21.72
2024/3/23,5,0.0,69.45886,415384.22,0.0,22.58
2024/3/23,6,0.0,69.45886,415384.22,0.0,21.92
2024/3/23,7,0.0,69.45886,415384.22,0.0,19.37
2024/3/23,8,-5.5074444,72.0927,380043.25,-9.816939,5.26
2024/3/23,9,-6.020446,74.69487,343428.75,-10.170699,0.01
2024/3/23,10,-6.0763674,77.114395,308121.6,-9.80754,-0.05
2024/3/23,11,-6.327205,79.43947,273065.38,-9.737838,0.2
2024/3/23,12,-6.7958226,81.733864,237284.5,-9.939132,-0.15
2024/3/23,13,-7.270442,83.994484,200814.56,-10.130538,-7.95
2024/3/23,14,-7.363572,86.13974,165301.75,-9.864669,-0.93
2024/3/23,15,-7.730768,88.30032,129408.375,-9.970382,-1.47
2024/3/23,16,4.725826,86.89162,152765.78,6.4881687,18.27
2024/3/23,17,7.6032243,84.3753,194561.55,11.609934,41.32
2024/3/23,18,7.0511823,81.82516,235834.86,11.4648075,52.96
2024/3/23,19,5.860546,79.56744,271101.84,9.796381,44.97
2024/3/23,20,5.8302765,77.143105,307695.56,10.164927,36.52
2024/3/23,21,5.0821376,74.948456,339783.22,8.91324,33.17
2024/3/23,22,5.195756,72.53988,373859.78,9.465715,25.19
2024/3/23,23,4.504213,70.38387,403198.3,8.149591,15.02
2024/12/13,0,-6.6754947,79.39223,273789.2,-10.205367,122.9
